,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.14814814814814814,0.0,-0.08571428571428572,0.0,0.07407407407407407,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,0.0,-0.05714285714285714,0.0,-0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,-0.05714285714285714,0.0,-0.05,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428572,0.0,-0.025925925925925936,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,-0.02857142857142857,0.0,-0.07592592592592592,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,0.0,-0.05714285714285714,0.0,-0.025925925925925936,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.14814814814814814,0.0,-0.2571428571428571,0.0,-0.013888888888888895,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.14814814814814814,0.0,-0.11428571428571428,0.0,0.0611111111111111,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.14285714285714285,0.0,0.17129629629629628,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.1111111111111111,0.0,-0.11428571428571428,0.0,-0.06481481481481483,0.0,0.0,0.0
