,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,4.9960036108132044e-15,0.07182470856161391,0.04307061339634555,-0.003724319146947694,0.005247127432436091,-0.013116461466707391,-0.05357531331402361,-0.06625093735502682,-0.11658421923261379,0.08082742469311346,0.11868459281336097,0.02820809343514974,0.017007437181724372,-0.003816438257490451,-0.06524758770831683,0.028359685975049113,0.0327515801452768,0.05049407209622801,0.05168790211804629
AGEP,0.07182470856161391,0.0,0.02205918613300975,-0.004887072846702638,0.10306930329862657,0.031660254674475544,0.025846123648868735,0.07362844422031029,0.032371009012652274,-0.009489319580772093,-0.04425613669671185,0.11047572318674129,-0.029946495075973634,-0.01970306613466527,-0.10171069434916429,-0.009815459384335867,8.799385540908533e-06,0.0735919900080362,0.10293568364434619
SEX,0.04307061339634555,0.02205918613300975,0.0,-0.014506523831978077,0.002616956972999159,0.01611490258313679,-0.02819893125283047,0.018961203281510672,0.00010206285491651257,-0.00903078504879945,-0.034074167776875136,0.03049400107166076,0.009758013634169803,-0.01576570669435025,0.08975762777003689,-0.015240413189880788,-0.003629065159323954,-0.023660415300485186,-0.07004391396533335
MSP,-0.003724319146947694,-0.004887072846702638,-0.014506523831978077,2.9976021664879227e-15,0.048619322810263266,0.02209596014697734,0.03421173247526904,0.05850285395510019,-0.0012509007475462464,-0.023566766575365678,-0.1122176275932597,-0.050918599882890214,-0.04347674954039965,-0.033616523541156074,-0.003193378195628843,-0.013275285981036167,-0.03167361872685737,0.02268312703917906,-0.003014883787747039
HISP,0.005247127432436091,0.10306930329862657,0.002616956972999159,0.048619322810263266,0.0,0.01789112089895281,-0.0952007262784071,-0.15361655180062073,0.032094506003571915,-0.0010824312749877427,0.028508281563785903,0.010982140635856778,0.10350564595164168,0.06766341237625599,0.03751380372089949,0.03889381571375711,0.03912222763198714,-0.03840495188708874,-0.02670206761540218
RAC1P,-0.013116461466707391,0.031660254674475544,0.01611490258313679,0.02209596014697734,0.01789112089895281,-2.55351295663786e-15,0.015012982860925006,0.010599637419373698,0.019048762572724906,-0.015916689118876504,0.09224583687885723,0.017970226744538197,0.05036795617395909,0.02467450518109797,0.039158695482505286,0.0008643423208929552,0.013565094812419933,0.0033315519358066456,0.02206111605208347
NOC,-0.05357531331402361,0.025846123648868735,-0.02819893125283047,0.03421173247526904,-0.0952007262784071,0.015012982860925006,0.0,-0.05586606016965723,0.06352023155258568,-0.01274355604630037,0.09317894663702571,0.07126695655824006,0.08066885720196909,0.10094185754485185,0.03965910297393154,0.015296792122540481,0.025089918519854287,-0.033570864441339734,-0.03457494849415762
NPF,-0.06625093735502682,0.07362844422031029,0.018961203281510672,0.05850285395510019,-0.15361655180062073,0.010599637419373698,-0.05586606016965723,0.0,0.0185375430381175,0.042579413260831186,0.11945244259462379,0.05873645448779674,0.0887476028597392,0.09740900689119394,0.026679353027269644,0.029556322765209336,0.0322976148735621,-0.03459367427181474,-0.02586127258735961
HOUSING_TYPE,-0.11658421923261379,0.032371009012652274,0.00010206285491651257,-0.0012509007475462464,0.032094506003571915,0.019048762572724906,0.06352023155258568,0.0185375430381175,0.0,-0.006279039188178959,-0.0014082411623993173,-0.11455225424100837,-0.03807424004100173,-0.08427649363266054,0.0177880704619255,-0.017042226543887318,-0.035677810847114105,0.005795373677754883,-0.00500000782176604
OWN_RENT,0.08082742469311346,-0.009489319580772093,-0.00903078504879945,-0.023566766575365678,-0.0010824312749877427,-0.015916689118876504,-0.01274355604630037,0.042579413260831186,-0.006279039188178959,0.0,-0.05896255308781137,0.045797690565266225,-0.007837848239465765,0.05621478478225066,0.023532797399542036,0.008246953967972745,0.029612187371347617,0.005133282268866366,-0.007275509913849086
