,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,-0.022033858002251043,0.015259814262999606,0.004719140138173365,0.05424784947071348,0.062752489676253,0.023010107065269007,-0.011384160634393015,0.007698262676442774,0.02551524967980976,0.015739231944114584,0.012550737389669227,0.04314611208845603,-0.0009409473473147786,-0.0076420183294435545,0.06019507190829796,0.049293152587222694,0.00896087291494682,0.027015442092167018
AGEP,-0.022033858002251043,0.0,-0.03917939053705983,-0.08972671909085207,0.07972780010524826,0.12849256603010656,0.36510700977762395,0.31647309377359434,0.02694350204929317,0.02004495871347589,-0.0002232509385479975,-0.05800907380029888,-0.3319436347166229,-0.3467110024048718,-0.07814189309956544,-0.1423868871626699,-0.007311703394013392,0.11394545217111372,0.20247986151021238
SEX,0.015259814262999606,-0.03917939053705983,1.1102230246251565e-16,0.0801085162865299,0.032395377384778476,-0.028574589950405845,-0.021580572779297476,-0.017797835243448593,-0.005050822626797631,0.022693324737760583,-0.011784136037153642,0.031378663089761706,-0.02132690929950156,0.0031930041787670976,0.08215066477201594,-0.003163402753789356,0.04860183621588732,0.015062522190363426,-0.017571165915900043
MSP,0.004719140138173376,-0.08972671909085207,0.08010851628652993,0.0,-0.012999570823185353,0.014403610199674316,0.1646656148008474,-0.03430076099020496,-0.06257216884310851,0.04005755412800151,-0.01617338841873698,0.019369067524155376,-0.02126725681595415,0.001908466351414631,0.008081079501283934,-0.012994256522722167,-0.03298320537825794,0.02520036199205568,0.01453880461739945
HISP,0.05424784947071349,0.07972780010524826,0.03239537738477848,-0.012999570823185353,-1.1102230246251565e-16,-0.12732900761577204,-0.022080782306756634,-0.018437708306263397,-0.06433910521924031,-0.055064227271226236,-0.011922962700817547,-0.01735104685254187,0.04380663240420142,0.06522190650638512,-0.013840654940649698,0.01401454208071014,-0.02007737664730239,0.03167746468953231,-0.01672102843395171
RAC1P,0.062752489676253,0.12849256603010656,-0.028574589950405842,0.014403610199674316,-0.12732900761577204,-1.1102230246251565e-16,-0.07824878934756707,-0.06942432722217418,-0.08299492151046213,-0.02183277083668302,-0.07154732953319409,0.040251146715442505,0.015791886598306857,0.07350052772170222,-0.009581149069455654,0.017794219424813757,0.009633668179243377,-0.04359909762835979,-0.061297456074448066
NOC,0.02301010706526901,0.36510700977762395,-0.021580572779297466,0.1646656148008474,-0.022080782306756634,-0.07824878934756707,0.0,-0.11415956520799875,0.0339137352294393,-0.06400391767066396,0.05034073598735458,0.03714341473659857,0.1083634141969887,0.07182354373776269,0.027029315766815977,0.06672086547152495,0.01080647632194626,-0.07643002351487024,-0.09312318537185475
NPF,-0.011384160634393015,0.31647309377359434,-0.01779783524344858,-0.03430076099020485,-0.018437708306263397,-0.06942432722217416,-0.11415956520799886,0.0,0.051395382875278006,-0.02044195246679181,0.027809836771695396,-0.07528426443446253,0.06149842678575622,0.029352466503144922,0.0530147699442935,-0.014984060127838683,-0.06310856353738085,-0.05437800654517189,-0.08814764156886565
HOUSING_TYPE,0.007698262676442774,0.026943502049293175,-0.005050822626797635,-0.06257216884310846,-0.0643391052192403,-0.08299492151046213,0.0339137352294393,0.05139538287527806,-1.1102230246251565e-16,0.013847056140548042,-0.0016217089478182851,0.03587056218884102,0.04397165278373871,0.14644562971804764,0.0043674004425082,-0.062300377614636276,0.007252514423917791,0.05144158104906182,-0.009121608000152027
OWN_RENT,0.02551524967980976,0.020044958713475888,0.02269332473776058,0.04005755412800151,-0.05506422727122623,-0.02183277083668302,-0.064003917670664,-0.020441952466791813,0.013847056140548042,0.0,-0.034012051206599385,0.00414185783494884,0.00221054212117636,-0.015443492266524021,-0.0013711216457101137,0.11170677561287817,0.050188371495933644,-0.011362737434855014,0.03516239443223169
