,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.2638888888888889,0.14596273291925466,0.0,0.04000000000000001,0.029411764705882353,-0.07878500237304224,0.03333333333333333,0.0,0.0
1,0.0,0.0,0.0,0.0,0.1111111111111111,-0.04865424430641822,0.0,-0.013333333333333329,0.029411764705882353,0.005695301376364502,0.03333333333333333,0.0,0.0
2,0.0,0.0,0.0,0.0,0.1111111111111111,0.0455486542443064,0.0,0.0,0.17647058823529413,0.03179876601803512,0.06666666666666667,0.0,0.0
3,0.0,0.0,0.0,0.0,0.125,0.05590062111801242,0.0,0.022222222222222227,0.08823529411764706,0.03179876601803512,0.03333333333333333,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.04451345755693582,0.0,0.00888888888888889,0.11764705882352941,-0.029425723777883245,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.05555555555555555,-0.015527950310559008,0.0,-0.1288888888888889,0.23529411764705882,-0.02657807308970099,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.013888888888888888,0.04658385093167701,0.0,0.03555555555555556,0.08823529411764706,0.0170859041290935,0.1,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.013888888888888888,-0.035196687370600416,0.0,0.07555555555555554,0.029411764705882353,0.040341718082581884,0.3333333333333333,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.09213250517598344,0.0,-0.035555555555555556,0.11764705882352941,-0.02657807308970099,0.23333333333333334,0.0,0.0
9,0.0,0.0,0.0,0.0,-0.027777777777777776,-0.057971014492753624,0.0,-0.004444444444444445,0.08823529411764706,0.034646416706217376,0.16666666666666666,0.0,0.0
