,feature,divergence
0,AGEP,6.34483580234124
7,PINCP_DECILE,0.3474489795918366
6,EDU,0.21931412389233668
2,MSP,0.031153834540568512
1,SEX,0.024419260709724
3,RAC1P,0.020632626926282364
8,DVET,0.008127903842793393
5,OWN_RENT,0.005605688052650937
4,HOUSING_TYPE,0.004858414660319839
9,DEYE,0.003550357246603901
