,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,4.884981308350689e-15,0.22022428021846022,,-0.06680763617814028,0.05488674332663086,-0.020553842312339893,-0.08452572751652879,-0.01982117346923294,-0.05131695446136445,0.05639222962388675,0.14458218517209193,0.005056493155964703,0.14868901416991828,0.1883852657295762,0.04289214136854523,,-0.09408654354404324,0.039011986913491066,0.06244696527059125
AGEP,0.22022428021846022,1.6653345369377348e-15,,-0.19911056102870334,-0.020482189605590354,0.04458927891676235,0.012925457576888066,0.0012903555630526253,0.12265497879807064,-0.015293638773131689,-0.09107484669282559,-0.22302293662495198,-0.009184276476101871,-0.05205577687807256,0.06617680610497473,,-0.6513369617357077,-0.08507477402009841,-0.021445302613144507
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.06680763617814028,-0.19911056102870334,,-1.1102230246251565e-16,0.081807221872674,-0.014651919045060708,0.03873074816105743,0.20653004413484194,0.057713620558756895,-0.040718338114087343,0.10041833777716014,-0.14764877099558527,-0.3042117002628497,-0.2640671748497564,-0.19316161805378154,,-0.21063786851760016,0.017268742312993537,0.06062218678468256
HISP,0.05488674332663086,-0.020482189605590354,,0.081807221872674,1.3322676295501878e-14,-0.1650111599554727,0.050259049700831726,0.027188740269499318,-0.07690544635613161,0.10880019822901484,-0.03879810754695921,-0.03518398034730674,-0.04405450965575391,-0.023608926959564826,-0.002379551890430598,,0.07588483992725167,0.023570327481348612,0.023116888726142117
RAC1P,-0.020553842312339893,0.04458927891676235,,-0.014651919045060708,-0.1650111599554727,3.885780586188048e-15,-0.023559874943308638,-0.04985401044218855,-0.1111626555818863,0.11837153673516423,0.12583119184672586,0.2054818560948043,0.11927800246936282,0.1040653882716272,0.04573290118241383,,-0.02560710069295915,0.06217957603814838,0.05115751792466916
NOC,-0.08452572751652879,0.012925457576888066,,0.03873074816105743,0.050259049700831726,-0.023559874943308638,0.0,0.005412972636640867,-0.20373581223479065,0.26921448510299634,-0.10791672263962067,0.26378106712917326,0.19272070256346996,0.2558715787021833,0.08109725365192681,,0.32541073303271717,0.001952696517642516,-0.011651439380920448
NPF,-0.01982117346923294,0.0012903555630526253,,0.20653004413484194,0.027188740269499318,-0.04985401044218855,0.005412972636640867,-3.3306690738754696e-16,-0.24229159375918996,0.3233523375451913,-0.07750687588563046,0.2495493861375605,0.21752145924351282,0.34384425404592633,0.13396714032929813,,0.22362285674050492,-0.02541513190149796,0.09958148823396887
HOUSING_TYPE,-0.05131695446136445,0.12265497879807064,,0.057713620558756895,-0.07690544635613161,-0.1111626555818863,-0.20373581223479065,-0.24229159375918996,0.0,-0.12710099147455856,0.2499813572752344,-0.013683461893219562,-0.029704608315306587,0.04076429398191894,-0.14044662565892174,,0.05176978568992185,0.11325935751434361,-0.08038800362911816
OWN_RENT,0.05639222962388675,-0.015293638773131689,,-0.040718338114087343,0.10880019822901484,0.11837153673516423,0.26921448510299634,0.3233523375451913,-0.12710099147455856,8.881784197001252e-15,-0.322961087947877,0.09753663523438849,-0.02090892964097198,0.042362990764217234,0.09001500409919469,,0.048419424053359875,-0.0788148735386048,-0.02117492226770043
