,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,5.218048215738236e-15,0.030577219748356147,0.05113474216317415,0.05246930216018472,0.0096737332960949,0.11819727937147233,0.08155994342487388,0.06538220854942567,0.013588644558084936,-0.015596919743037313,0.024099042587690356,0.00573766666288757,0.009421022261758522,-0.03556264881619638,-0.029190340176082814,-0.017467907273587303,-0.0206409899986669,-0.07825039961281548,0.0018134562664687904
AGEP,0.030577219748356147,0.0,0.007639638029599882,-0.058321204603320145,0.16966984723611284,0.12219830025349666,0.2480718255338058,0.21261235724456262,-0.0050179652125581925,0.08616299944573258,-0.030416727753124033,0.11980091878155547,-0.10592481606378229,-0.10973834610755528,-0.06602434687100663,-0.05765678321778772,-0.026757868389783473,0.11589461468000277,0.19639054894913024
SEX,0.05113474216317415,0.007639638029599882,2.6645352591003757e-15,-0.017768179278542847,0.04911242471288474,0.026098258977359175,0.03910599013925598,0.01671507141314199,0.03771658953927501,-0.037829484799735066,-0.053442148459598826,0.01755846652381203,0.00015729209374523365,-0.062180440632303435,0.06404432445467599,-0.015813793840609942,-0.0014768859984190651,-0.014942614027795731,-0.047221446668803985
MSP,0.05246930216018472,-0.058321204603320145,-0.017768179278542847,1.3322676295501878e-15,0.027539533378054922,0.01571697427738591,0.09798758782755479,0.05878024972888968,-0.0005034085082931405,-0.03966248537733368,-0.05330241154484254,-0.05686310864841454,-0.062141256372545306,-0.03755315327387339,0.024980437221229182,-0.05820055214182268,-0.06237149354153487,0.014009695609709858,-0.0011238650064843668
HISP,0.0096737332960949,0.16966984723611284,0.04911242471288474,0.027539533378054922,0.0,-3.014151711372426e-05,0.022959203167358805,-0.037602632450387044,0.024331084639241336,-0.08643837382058162,-0.012224890018946508,-0.02763340513536887,0.1572795776611804,0.05239363616292092,0.049621133156697084,0.03157749775738662,0.01220703287976374,-0.11698334052178898,-0.03185173081391324
RAC1P,0.11819727937147233,0.12219830025349666,0.026098258977359175,0.01571697427738591,-3.014151711372426e-05,5.10702591327572e-15,-0.05164951646959101,-0.07378073413601956,0.022412749743673938,-0.015971450526292508,-0.1142785614067413,-0.03543090200106222,0.12663465637015692,0.06505253688995766,0.0380965885494198,0.1177508925964745,0.09950132264061423,-0.05451041742622227,-0.04726199865338096
NOC,0.08155994342487388,0.2480718255338058,0.03910599013925598,0.09798758782755479,0.022959203167358805,-0.05164951646959101,0.0,-0.06143474726458675,0.1411810219701126,0.020492734316727157,-0.08212196561355184,-0.009521751248301874,0.08348114574040444,0.06594513542418373,-0.002960366231838124,-0.05784073013009586,-0.10008791744675608,-0.2583518938186986,-0.06639901543971206
NPF,0.06538220854942567,0.21261235724456262,0.01671507141314199,0.05878024972888968,-0.037602632450387044,-0.07378073413601956,-0.06143474726458675,-1.6653345369377348e-15,0.04262847891395638,0.0721079609294795,-0.06586185522727941,0.0231848662309615,0.12118995278509079,0.1284407177366735,-0.01409541223938844,-0.011890273755046296,-0.0392610224648659,-0.11798074834916904,0.009456548846172308
HOUSING_TYPE,0.013588644558084936,-0.0050179652125581925,0.03771658953927501,-0.0005034085082931405,0.024331084639241336,0.022412749743673938,0.1411810219701126,0.04262847891395638,1.5210055437364645e-14,-0.0020732986812850296,-0.005345931637111112,-0.06379527083378475,-0.011182353708833512,0.0046934838611538965,0.03474714097620889,-0.05947955487725308,-0.012987480991598632,-0.03603449050701235,0.008657140036260488
OWN_RENT,-0.015596919743037313,0.08616299944573258,-0.037829484799735066,-0.03966248537733368,-0.08643837382058162,-0.015971450526292508,0.020492734316727157,0.0721079609294795,-0.0020732986812850296,-3.3306690738754696e-16,0.022890657937441883,0.0099793115554754,0.051960384678740035,0.04994906573640321,-0.0143039323871045,0.0484093180281215,0.019722212804876543,-0.06124997361814454,-0.06506745466164507
DENSITY,0.024099042587690356,-0.030416727753124033,-0.053442148459598826,-0.05330241154484254,-0.012224890018946508,-0.1142785614067413,-0.08212196561355184,-0.06586185522727941,-0.005345931637111112,0.022890657937441883,-3.3306690738754696e-16,-0.007916367577256675,-0.009624646820486497,0.034857984581802955,0.03144815426008268,0.01784710936558249,0.021550377201591666,0.07951567479109332,-0.003828072135007091
INDP_CAT,0.00573766666288757,0.11980091878155547,0.01755846652381203,-0.05686310864841454,-0.02763340513536887,-0.03543090200106222,-0.009521751248301874,0.0231848662309615,-0.06379527083378475,0.0099793115554754,-0.007916367577256675,-1.6653345369377348e-15,-0.05626169602707065,0.02138829806357534,0.02081174214834691,-0.02979286823198002,-0.10244090450785112,-0.03706664779630678,-0.0034879473126511323
EDU,0.009421022261758522,-0.10592481606378229,0.00015729209374523365,-0.062141256372545306,0.1572795776611804,0.12663465637015692,0.08348114574040444,0.12118995278509079,-0.011182353708833512,0.051960384678740035,-0.009624646820486497,-0.05626169602707065,-6.661338147750939e-16,-0.011118679303773527,-0.0409640867455026,-0.03996816550713267,-0.0625171460581534,0.0973645666019049,0.02343945667258791
PINCP_DECILE,-0.03556264881619638,-0.10973834610755528,-0.062180440632303435,-0.03755315327387339,0.05239363616292092,0.06505253688995766,0.06594513542418373,0.1284407177366735,0.0046934838611538965,0.04994906573640321,0.034857984581802955,0.02138829806357534,-0.011118679303773527,3.3306690738754696e-16,-0.059235554094920824,-0.011002366933823227,-0.036165255554048426,0.09839253998409812,0.1019100672197718
DVET,-0.029190340176082814,-0.06602434687100663,0.06404432445467599,0.024980437221229182,0.049621133156697084,0.0380965885494198,-0.002960366231838124,-0.01409541223938844,0.03474714097620889,-0.0143039323871045,0.03144815426008268,0.02081174214834691,-0.0409640867455026,-0.059235554094920824,0.0,0.019312989625492476,0.03724538641415931,0.038892295447784685,0.10740962805741384
DREM,-0.017467907273587303,-0.05765678321778772,-0.015813793840609942,-0.05820055214182268,0.03157749775738662,0.1177508925964745,-0.05784073013009586,-0.011890273755046296,-0.05947955487725308,0.0484093180281215,0.01784710936558249,-0.02979286823198002,-0.03996816550713267,-0.011002366933823227,0.019312989625492476,6.661338147750939e-16,-0.05390440913567762,0.14070727216731543,0.041171408020470784
DPHY,-0.0206409899986669,-0.026757868389783473,-0.0014768859984190651,-0.06237149354153487,0.01220703287976374,0.09950132264061423,-0.10008791744675608,-0.0392610224648659,-0.012987480991598632,0.019722212804876543,0.021550377201591666,-0.10244090450785112,-0.0625171460581534,-0.036165255554048426,0.03724538641415931,-0.05390440913567762,-1.1102230246251565e-15,0.11816715104795858,0.00892883543389801
DEYE,-0.07825039961281548,0.11589461468000277,-0.014942614027795731,0.014009695609709858,-0.11698334052178898,-0.05451041742622227,-0.2583518938186986,-0.11798074834916904,-0.03603449050701235,-0.06124997361814454,0.07951567479109332,-0.03706664779630678,0.0973645666019049,0.09839253998409812,0.038892295447784685,0.14070727216731543,0.11816715104795858,0.0,-0.15266333359265316
DEAR,0.0018134562664687904,0.19639054894913024,-0.047221446668803985,-0.0011238650064843668,-0.03185173081391324,-0.04726199865338096,-0.06639901543971206,0.009456548846172308,0.008657140036260488,-0.06506745466164507,-0.003828072135007091,-0.0034879473126511323,0.02343945667258791,0.1019100672197718,0.10740962805741384,0.041171408020470784,0.00892883543389801,-0.15266333359265316,2.220446049250313e-16
