,INDP,count_target,count_deidentified
9,6470,4,1.0
2,6480,8,0.0
3,6490,13,0.0
0,6570,18,0.0
5,6670,12,0.0
1,6672,30,0.0
4,6680,10,1.0
7,6690,3,0.0
6,6695,5,0.0
8,6770,8,0.0
