,INDP,count_target,count_deidentified
1,7970,33,3.0
3,7980,11,2.0
11,7990,4,0.0
9,8070,1,0.0
4,8080,9,0.0
2,8090,33,2.0
7,8170,34,2.0
5,8180,12,1.0
0,8191,137,4.0
10,8192,1,0.0
6,8270,32,1.0
8,8290,11,0.0
