,INDP,count_target,count_deidentified
6,6070,2,0.0
8,6080,3,0.0
7,6090,1,0.0
1,6170,22,0.0
9,6180,10,0.0
0,6190,27,0.0
3,6290,12,0.0
2,6370,11,0.0
4,6380,15,0.0
5,6390,15,0.0
