,INDP,count_target,count_deidentified
3,9370,32,3.0
4,9380,5,0.0
7,9390,1,2.0
6,9470,29,3.0
5,9480,18,0.0
1,9490,3,1.0
2,9570,8,1.0
0,9590,8,1.0
