,INDP,count_target,count_deidentified
8,8561,7,1.0
5,8562,2,0.0
10,8563,7,0.0
6,8564,10,0.0
3,8570,18,0.0
9,8580,4,0.0
2,8590,95,3.0
1,8660,92,2.0
7,8670,6,0.0
0,8680,208,6.0
4,8690,7,0.0
