,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,-0.004032365430497117,0.031679631015794296,0.021926573789343436,0.022179585290073592,0.006467630271973432,0.003538600744841072,-0.029881148796103082,0.03457068416091412,0.0014892269791874444,-0.01389880622699613,0.01164895241991137,0.008849424447743136,0.003366574543948564,0.006794948301867807,0.04437788208933754,0.034225078758667864,0.011041371827625584,0.017294477894740465
AGEP,-0.004032365430497117,-1.4432899320127035e-15,0.0101014522447379,-0.01601966312299257,0.11546121731168879,0.0766047153590885,0.06796279732661031,0.12480335819274646,0.017195681358212367,0.04249846232278069,-0.01065429787185014,0.1077675802613834,-0.08850230056105463,-0.09871471779017627,-0.08014771780757246,-0.022155576878784944,-0.004438981367304001,0.15888012947202654,0.21624070921468386
SEX,0.031679631015794296,0.0101014522447379,-2.4424906541753444e-14,0.0038199516892716105,0.018338145416993464,-0.007888665908139775,-0.008458834585998415,0.011115996502382819,0.012659463393114755,0.0223893698162586,0.010398770826778082,0.005875152376541515,0.004826016705332246,0.012998881070616308,0.06645070922885868,-0.005951592755009439,0.009028795845800686,0.01806826512523023,-0.02201342219318676
MSP,0.021926573789343436,-0.01601966312299257,0.0038199516892716105,-5.88418203051333e-15,-0.027585968470610688,0.0018898084206571616,0.012111507608734917,0.028667073366527573,-0.016728650773494003,-0.0019070066138718172,-0.018140336249150738,-0.007692362373684425,-0.00020329968716750746,-0.0041754958531414615,0.004268940182563213,-0.018648476901886313,-0.02705740130550427,0.04788936035178871,-0.013305459804712635
HISP,0.022179585290073592,0.11546121731168879,0.018338145416993464,-0.027585968470610688,-2.220446049250313e-16,-0.1775435083143419,-0.03606183423595113,-0.006908702160641024,-0.05105078419790822,-0.05506202284826566,-0.017949958912716744,-0.013288783121633889,0.08150405293858472,0.08032150341862239,-0.007010171598609434,0.0028258713581205703,-0.003183958815699761,-0.0025399229780574562,-0.023955094931779598
RAC1P,0.006467630271973432,0.0766047153590885,-0.007888665908139775,0.0018898084206571616,-0.1775435083143419,0.0,0.041829121109633396,0.01114825323230504,-0.015496287374662139,-0.04116506454017005,0.004787035652258825,-0.010209608211294428,-0.008179430836444596,0.029454007373325437,0.006168752459578896,-0.02121160378575381,-0.02874256272539028,-0.02732347739529134,-0.049291456060574404
NOC,0.003538600744841072,0.06796279732661031,-0.008458834585998415,0.012111507608734917,-0.03606183423595113,0.041829121109633396,0.0,-0.005261147716719705,0.014387801944250378,0.004965316600786085,0.06800265927102023,-0.026448918756454193,0.01178384408438704,-0.0037447716677630194,0.0530737451735313,0.02402997910900817,0.006300720265578513,-0.08964427162453396,-0.08162973839539792
NPF,-0.029881148796103082,0.12480335819274646,0.011115996502382819,0.028667073366527573,-0.006908702160641024,0.01114825323230504,-0.005261147716719705,-2.6645352591003757e-15,0.004369064938973044,0.005993980157033674,0.036775778985580314,0.012256029604297475,0.05720939253084517,-0.0024800717958415597,0.05242644028790975,0.019294979237200457,0.005236360019931191,-0.09197631871466773,-0.0767241451005806
HOUSING_TYPE,0.03457068416091412,0.017195681358212367,0.012659463393114755,-0.016728650773494003,-0.05105078419790822,-0.015496287374662139,0.014387801944250378,0.004369064938973044,0.0,0.02449562221891144,-0.0109594114338111,-0.0271907293907663,0.011744725594749206,0.016503721229015167,0.004178717744724085,-0.02377347825738224,-0.004415607892315932,0.04059538226097414,-0.02353353584958867
OWN_RENT,0.0014892269791874444,0.04249846232278069,0.0223893698162586,-0.0019070066138718172,-0.05506202284826566,-0.04116506454017005,0.004965316600786085,0.005993980157033674,0.02449562221891144,0.0,-0.014721961026885277,-0.0281712406808848,-0.015871584323678283,-0.013868310879181417,-0.010917240229078744,0.0018224110676640527,-0.011507822674766258,-0.02052523635146982,0.031567944529459484
DENSITY,-0.01389880622699613,-0.01065429787185014,0.010398770826778082,-0.018140336249150738,-0.017949958912716744,0.004787035652258825,0.06800265927102023,0.036775778985580314,-0.0109594114338111,-0.014721961026885277,-9.325873406851315e-15,-0.006091424622877916,-0.005347847149685184,-0.008369521975498976,0.0016946570660169268,-0.011786646313831152,-0.0030481859248478434,0.015505792611152121,-0.012822635322359544
INDP_CAT,0.01164895241991137,0.1077675802613834,0.005875152376541515,-0.007692362373684425,-0.013288783121633889,-0.010209608211294428,-0.026448918756454193,0.012256029604297475,-0.0271907293907663,-0.0281712406808848,-0.006091424622877916,1.0880185641326534e-14,-0.022426820914803358,0.00012812363361280887,0.0045860795169543915,-0.033553050314219346,-0.012087220476093063,-0.06198820119792442,-0.10752203702811935
EDU,0.008849424447743136,-0.08850230056105463,0.004826016705332246,-0.00020329968716750746,0.08150405293858472,-0.008179430836444596,0.01178384408438704,0.05720939253084517,0.011744725594749206,-0.015871584323678283,-0.005347847149685184,-0.022426820914803358,-8.43769498715119e-15,-0.002904029452092005,-0.036690134080991685,-0.06677167413183227,-0.02872935272949706,0.0038678993299292325,-0.018977136198538556
PINCP_DECILE,0.003366574543948564,-0.09871471779017627,0.012998881070616308,-0.0041754958531414615,0.08032150341862239,0.029454007373325437,-0.0037447716677630194,-0.0024800717958415597,0.016503721229015167,-0.013868310879181417,-0.008369521975498976,0.00012812363361280887,-0.002904029452092005,1.6653345369377348e-15,-0.05069776934753256,-0.04501693874234114,-0.029591709760440565,-0.009121728861186253,0.014191761201971976
