,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.06896551724137931,0.0,-0.14975124378109456,0.0537332083723836,0.001720655230423515,0.11366538952745849,-6.047377422493949e-05,-0.0006759013343087539,-0.03690113597797162,-0.008253528225806453,0.015873015873015876,-0.01617462311557789
1,0.0,0.2413793103448276,0.0,0.03432835820895522,-0.04335698665595572,-0.004551064012672371,0.023627075351213278,0.025056930389016463,0.0009144547464177213,0.0036401675457378643,-0.025390625,0.0015873015873015869,-0.011515912897822445
2,0.0,0.1724137931034483,0.0,0.09751243781094528,-0.056723345383139195,-0.017162039367854903,-0.04022988505747127,-0.03742003760712834,-0.05788896133844368,-0.012760130517410075,-0.008883568548387098,-0.015873015873015876,-0.011149497487437186
3,0.0,0.25862068965517243,0.0,0.04925373134328356,0.003592627303967519,-0.06900579589130246,-0.148786717752235,0.006268484659504303,-0.02784713497352058,-0.01678001214836894,-0.015372983870967742,-0.01984126984126984,-0.011882328308207707
4,0.0,0.06896551724137931,0.0,-0.04378109452736319,-0.0047529789797831,-0.005074474747350705,-0.10504469987228608,-0.006827867071085028,-0.024483531862784097,-0.015562693463395741,-0.007308467741935484,-0.026190476190476195,-0.0068572026800670025
5,0.0,0.06896551724137931,0.0,-0.07363184079601989,0.006181104119248448,-0.009714564632783626,-0.008301404853128996,0.0014022356398408764,0.03707120024173412,-0.00979749202569398,0.01209677419354839,0.008730158730158727,0.014342546063651592
6,0.0,0.034482758620689655,0.0,0.05970149253731343,0.007519971437497212,0.024489789653351676,0.023627075351213278,-0.008808383176951942,-0.056974506592025964,-0.035144648109898674,-0.006930443548387094,0.015079365079365074,0.003559463986599669
7,0.0,0.06896551724137931,0.0,0.029850746268656716,0.021645021645021644,0.029051598167908935,0.037037037037037035,-0.010271092591017758,0.051511633454730504,0.007302671214135803,-0.02268145161290322,-0.0380952380952381,0.027219430485762156
8,0.0,0.017241379310344827,0.0,0.014925373134328358,0.006493506493506494,0.038208983631518846,0.10185185185185185,0.00394024435184398,0.03493217131315701,0.015169329525438063,-0.0073084677419354704,-0.07460317460317462,-0.013819095477386939
9,0.0,0.0,0.0,-0.018407960199004973,0.00566787164725309,0.012036911968761128,0.0025542784163473803,0.026719959180202396,0.043440576345043655,0.10083394395742734,0.09003276209677419,0.13333333333333336,0.026277219430485776
