,feature,divergence
1,AGEP,0.6730885083813107
10,POVPIP,0.07056748015289617
9,PINCP_DECILE,0.031417123600317676
7,NPF,0.030706747001346138
0,PUMA,0.02647250963099601
3,MSP,0.018148601277531734
6,NOC,0.016913732543576327
5,RAC1P,0.008567968456211515
8,OWN_RENT,0.007111952237214399
4,HISP,0.004265490491635072
2,SEX,0.0008292175278671321
