,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.07479827191190407,,0.03535022221369718,-0.06392434407497312,-0.03471678884228673,0.05557438717343279,0.05193632434002815,0.0017398441206303988,-0.035747279862731574,0.0,-0.013150199887216555,-0.009284918909626546,0.00035099404359742806,-0.02045290474285106,,0.04790491184302909,-0.016475001804706593,0.010713509848629947
AGEP,-0.07479827191190407,2.220446049250313e-16,,-0.18224805629877286,0.008564427481647666,0.05074526050890729,0.08636894395784,0.07596680250142901,-0.11944165601559577,0.02390981315812328,-0.07479827191190407,-0.004452303323996987,-0.0686654852570534,0.01746034031939403,0.01559420049298843,,-0.473574381187339,0.04996445430411564,0.03622361649073211
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.03535022221369718,-0.18224805629877286,,0.0,0.005951551348505224,0.014702744150779268,0.02238749571792298,0.03735859930937585,-0.0886817765819907,0.08683590982210304,0.03535022221369718,-0.04024886798856961,-0.14806516300702083,-0.087793279447739,-0.009469244015768572,,-0.2761584816463615,0.03596260975261786,0.04957380721417711
HISP,-0.06392434407497312,0.008564427481647666,,0.005951551348505224,-2.9976021664879227e-15,0.08078610652752678,-0.006953179186797415,-0.01577979348204253,-0.050770272590469234,0.09766697011805504,-0.06392434407497312,0.01980358483351133,-0.019474568555553993,0.04768482412790502,0.10005083131165804,,0.014434949691689673,0.029416579705814377,0.021881950220731267
RAC1P,-0.03471678884228673,0.05074526050890729,,0.014702744150779268,0.08078610652752678,-1.4432899320127035e-15,-0.015377000665890976,-0.019128284036051064,0.02079994431566284,-0.01741064307611155,-0.03471678884228673,0.037079677850299905,0.01798223569286586,0.03418217891147702,-0.010690329778757432,,0.03871073967275239,-0.034319991301508694,-0.04341883379423001
NOC,0.05557438717343279,0.08636894395784,,0.02238749571792298,-0.006953179186797415,-0.015377000665890976,2.3314683517128287e-15,-0.09614463379958571,0.11572953696492638,-0.1043682414969632,0.05557438717343279,0.0727193847180956,0.13491759575067214,0.07193698286319103,0.03364807513894115,,0.2673489375621103,-0.052083476950942675,-0.037410670649074274
NPF,0.05193632434002815,0.07596680250142901,,0.03735859930937585,-0.01577979348204253,-0.019128284036051064,-0.09614463379958571,0.0,0.12425716665778114,-0.13092702620838245,0.05193632434002815,0.01983046900829908,0.039287925654121786,-0.02156271407120955,0.04727138467522288,,0.14184976195489468,-0.039803751457202885,-0.10640410715602845
HOUSING_TYPE,0.0017398441206303988,-0.11944165601559577,,-0.0886817765819907,-0.050770272590469234,0.02079994431566284,0.11572953696492638,0.12425716665778114,3.4416913763379853e-15,0.17727566961929708,0.0017398441206303988,0.07991008359823902,0.005981669087765228,0.07220188720638604,-0.008354614187075844,,0.021880736992713413,0.046774290650347015,0.08728107954092842
OWN_RENT,-0.035747279862731574,0.02390981315812328,,0.08683590982210304,0.09766697011805504,-0.01741064307611155,-0.1043682414969632,-0.13092702620838245,0.17727566961929708,-2.220446049250313e-16,-0.035747279862731574,-0.05846891873818501,-0.018602490280940923,-0.01911670746213845,-0.018135053672820395,,-0.020003116794270553,-0.0471341452898488,-0.03767138242107221
DENSITY,0.0,-0.07479827191190407,,0.03535022221369718,-0.06392434407497312,-0.03471678884228673,0.05557438717343279,0.05193632434002815,0.0017398441206303988,-0.035747279862731574,0.0,-0.013150199887216555,-0.009284918909626546,0.00035099404359742806,-0.02045290474285106,,0.04790491184302909,-0.016475001804706593,0.010713509848629947
INDP_CAT,-0.013150199887216555,-0.004452303323996987,,-0.04024886798856961,0.01980358483351133,0.037079677850299905,0.0727193847180956,0.01983046900829908,0.07991008359823902,-0.05846891873818501,-0.013150199887216555,0.0,-0.07430480203836926,-0.08967313378371106,0.023760044998792015,,-0.18671597673843732,-0.026055585619839255,-0.01013805665344819
EDU,-0.009284918909626546,-0.0686654852570534,,-0.14806516300702083,-0.019474568555553993,0.01798223569286586,0.13491759575067214,0.039287925654121786,0.005981669087765228,-0.018602490280940923,-0.009284918909626546,-0.07430480203836926,2.220446049250313e-15,-0.039808623862885195,0.011603874782095059,,-0.44904814208628696,-0.01304173465842766,0.03370917479823995
PINCP_DECILE,0.00035099404359742806,0.01746034031939403,,-0.087793279447739,0.04768482412790502,0.03418217891147702,0.07193698286319103,-0.02156271407120955,0.07220188720638604,-0.01911670746213845,0.00035099404359742806,-0.08967313378371106,-0.039808623862885195,5.551115123125783e-16,-0.044830998610217616,,-0.26457393250372585,0.04731563286608159,0.010356032381138847
DVET,-0.02045290474285106,0.01559420049298843,,-0.009469244015768572,0.10005083131165804,-0.010690329778757432,0.03364807513894115,0.04727138467522288,-0.008354614187075844,-0.018135053672820395,-0.02045290474285106,0.023760044998792015,0.011603874782095059,-0.044830998610217616,1.1102230246251565e-15,,-0.010513099678649225,0.01617218906812648,-0.0781872641344776
DREM,,,,,,,,,,,,,,,,,,,
DPHY,0.04790491184302909,-0.473574381187339,,-0.2761584816463615,0.014434949691689673,0.03871073967275239,0.2673489375621103,0.14184976195489468,0.021880736992713413,-0.020003116794270553,0.04790491184302909,-0.18671597673843732,-0.44904814208628696,-0.26457393250372585,-0.010513099678649225,,0.0,0.05044829989433162,0.16394769997549236
DEYE,-0.016475001804706593,0.04996445430411564,,0.03596260975261786,0.029416579705814377,-0.034319991301508694,-0.052083476950942675,-0.039803751457202885,0.046774290650347015,-0.0471341452898488,-0.016475001804706593,-0.026055585619839255,-0.01304173465842766,0.04731563286608159,0.01617218906812648,,0.05044829989433162,2.886579864025407e-15,-0.0019347653518532737
DEAR,0.010713509848629947,0.03622361649073211,,0.04957380721417711,0.021881950220731267,-0.04341883379423001,-0.037410670649074274,-0.10640410715602845,0.08728107954092842,-0.03767138242107221,0.010713509848629947,-0.01013805665344819,0.03370917479823995,0.010356032381138847,-0.0781872641344776,,0.16394769997549236,-0.0019347653518532737,-3.3306690738754696e-15
