,INDP,count_target,count_deidentified
1,6490,1,1.0
0,6570,4,4.0
7,6590,1,2.0
6,6672,1,0.0
2,6680,7,2.0
3,6690,2,1.0
5,6695,1,3.0
4,6770,5,0.0
