,feature,divergence
0,AGEP,9.950771055753261
3,RAC1P,2.1735410547822758
1,SEX,0.4779262239520696
2,MSP,0.40211267605633805
5,OWN_RENT,0.1254702816512495
6,DVET,0.11080676659311674
4,HOUSING_TYPE,0.024972375690607736
7,DEYE,0.0007100255609201953
