,feature,divergence
0,AGEP,10.137414965986393
3,RAC1P,2.0925202763592674
5,OWN_RENT,1.3891482750378457
2,MSP,1.3010512555150062
4,HOUSING_TYPE,0.3855606758832565
1,SEX,0.0336713400375408
6,DVET,0.0182548929452011
7,DEYE,0.002276481636532327
