,INDP,count_target,count_deidentified
10,4670,18,13.0
22,4680,3,3.0
31,4690,3,0.0
19,4770,10,0.0
17,4780,1,0.0
15,4795,6,0.0
2,4870,7,13.0
20,4880,4,7.0
4,4890,3,2.0
0,4971,18,18.0
16,4972,4,3.0
18,4980,1,0.0
8,5070,11,11.0
13,5080,5,5.0
7,5090,3,4.0
14,5170,2,6.0
28,5180,2,0.0
11,5190,2,0.0
5,5275,4,0.0
1,5280,1,0.0
26,5370,1,0.0
9,5381,10,3.0
12,5391,18,32.0
24,5470,1,1.0
21,5480,2,0.0
3,5490,5,4.0
6,5580,9,13.0
23,5593,5,5.0
27,5670,1,0.0
29,5680,2,3.0
30,5690,2,7.0
25,5790,3,0.0
