,INDP,count_target,count_deidentified
2,7970,20,26.0
7,7980,6,6.0
9,7990,2,0.0
8,8070,1,1.0
11,8080,3,0.0
6,8090,13,14.0
0,8170,11,9.0
4,8180,12,0.0
1,8191,56,52.0
10,8192,1,0.0
3,8270,2,6.0
5,8290,6,3.0
