,feature,divergence
0,AGEP,9.847866419294991
3,RAC1P,2.1261640132171826
2,MSP,0.9256846866000502
1,SEX,0.4602411376504105
5,OWN_RENT,0.3618755477651183
4,HOUSING_TYPE,0.12693022879780094
7,DEYE,0.026928211974940948
6,DVET,0.010991921599788108
