,INDP,count_target,count_deidentified
2,6070,17,11.0
5,6080,7,8.0
8,6170,14,27.0
7,6180,4,4.0
4,6190,7,0.0
1,6290,5,8.0
3,6370,9,6.0
6,6380,19,9.0
0,6390,14,11.0
