,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,0.026294524948110076,-0.0014485906073930755,-0.014005194908778494,-0.00919501966962679,-0.013083777576948894,0.023090996391517855,0.03565521016187501,0.022739582154497062,-0.0047406328687614775,-0.06265599324263138,-0.019850388979007167,-0.06169645381070115,-0.01316126363695285,-0.001857450719201628,0.0017347024967780368,0.007691889375977733,0.0011837204777092368,-0.013895404793158882
AGEP,0.026294524948110076,0.0,-0.040484999883525996,-0.17048935043419225,0.17086513789750538,0.11234685733280834,0.45028695617611036,0.39082224530917997,-0.05655148701430325,0.11914939872780557,-0.02217265113678907,-0.12037297276011553,-0.40797113778583616,-0.4330469961679426,-0.07134249566416682,-0.19588985149154997,-0.05557930865748957,0.08446572466497612,0.2061737038611163
SEX,-0.0014485906073930758,-0.04048499988352599,-2.220446049250313e-16,0.01707987484462641,0.02357344466779049,0.004924666650572054,-0.013127275213352975,0.0015815664408742741,0.07249787077214659,-0.05298992476645638,-0.021772847459425877,0.008745370637365864,-0.010341565180862957,0.0008063696591358027,0.09934341926151888,-0.03834377136590775,0.04522420965578494,0.017362012410366074,-0.019668719936571634
MSP,-0.014005194908778494,-0.17048935043419228,0.01707987484462641,0.0,0.027296054668429777,-0.021259657297407787,0.13273530278020476,0.005555588706885994,-0.04035516698507306,-0.02078748169376038,-0.02212845048939935,-0.014073520310093401,-0.07444838434024598,-0.02010371536308944,-0.001051849778089913,0.04790062386900376,0.06824076212390542,0.05401335043051968,0.04501575893683988
HISP,-0.00919501966962679,0.17086513789750538,0.02357344466779049,0.027296054668429777,1.1102230246251565e-16,-0.09281468459544263,-0.14804669676415888,-0.14087623065627258,-0.0064893454045879175,-0.04431109360891499,-0.0013851082719757652,0.047726158805875954,0.1707364675410802,0.1301487765327864,0.04093149218815012,0.03463577381930012,-0.013151335444033047,-0.012756503400336074,-0.010788780346909943
RAC1P,-0.013083777576948894,0.11234685733280833,0.004924666650572055,-0.021259657297407784,-0.09281468459544263,0.0,-0.04029759905583303,-0.053895946198027775,-0.031135560588625884,-0.048777938555742625,-0.09180281806512053,-0.010830241295843764,0.05353231250175435,0.07800569630771954,-0.005308944835155148,0.026560561920175654,0.0028452795169540282,-0.01422804095575033,-0.01712701578484278
NOC,0.023090996391517855,0.4502869561761103,-0.013127275213352975,0.13273530278020476,-0.1480466967641589,-0.040297599055833036,2.220446049250313e-16,-0.018434555403166297,0.1852068107122159,-0.07658975132101337,0.042128040775021164,0.03460495426546001,0.14300499881776502,0.11053291860458905,0.017444723400772588,-0.017963972818491367,-0.09341042090718497,-0.07192753269956766,-0.14789673957207136
NPF,0.03565521016187501,0.39082224530917997,0.0015815664408742741,0.005555588706885939,-0.14087623065627258,-0.05389594619802777,-0.018434555403166297,0.0,0.13729905937430714,-0.061712625731558265,0.053006434024372086,-0.025023810423385376,0.1030910184582032,0.06374911728282556,0.01873076417034871,-0.06397027385413659,-0.14053240461361638,-0.06024215178799221,-0.12782998597558326
HOUSING_TYPE,0.02273958215449706,-0.05655148701430326,0.0724978707721466,-0.04035516698507305,-0.006489345404587914,-0.031135560588625877,0.1852068107122159,0.13729905937430714,0.0,0.0721408279484339,0.0004637725805942926,0.05777233819174852,0.037557061939299044,0.09096959489659676,0.013300034506080456,0.023523981170415487,0.0891756805942236,0.089044301632222,0.11252901774452566
OWN_RENT,-0.004740632868761479,0.11914939872780556,-0.05298992476645638,-0.020787481693760382,-0.04431109360891499,-0.04877793855574262,-0.07658975132101338,-0.061712625731558265,0.0721408279484339,-1.1102230246251565e-16,0.032475749655287316,-0.05774723017336509,-0.020506353708868483,-0.027155060538486687,0.010425793096096352,0.010419783219503815,0.015136577699450513,-0.01185799062915296,-0.04341637662561915
