,feature,divergence
8,PINCP_DECILE,0.16014280249904367
7,EDU,0.1287097216508982
6,INDP_CAT,0.07188039207901452
2,MSP,0.03390450532543598
4,RAC1P,0.03321667619320787
0,PUMA,0.019775375249291516
5,OWN_RENT,0.019206760254103755
1,SEX,0.013899613899613916
3,HISP,0.013763047992274534
