,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.014718614718614714,0.0,0.275008775008775,0.25670931030307925,-0.020121453820357113,-0.06398809523809523,-0.051789596297472894,-0.030564263322884012,-0.06153532934131736,-0.07704786742509805,-0.1,-0.015360983102918585
1,0.0,-0.03896103896103896,0.0,-0.005967005967005966,0.10781306751684894,-0.010423275627662466,0.01220238095238095,-0.016919564716361756,-0.046081504702194354,-0.02932215568862276,-0.03497135347146642,-0.08333333333333333,-0.09523809523809523
2,0.0,0.022077922077922085,0.0,0.03615303615303616,0.05917309011663102,-0.02032538747394181,0.029761904761904767,-0.020197584387594288,-0.049686520376175554,-0.05534131736526946,-0.045033574963550115,-0.04251700680272109,-0.015360983102918585
3,0.0,0.13506493506493508,0.0,0.0566865566865567,-0.030479438233988465,-0.01264388652225143,-0.04553571428571428,-0.051760008471461755,-0.030564263322884012,-0.07588742514970061,-0.09667946690761237,-0.03877551020408164,-0.047619047619047616
4,0.0,0.0034632034632034736,0.0,-0.035802035802035795,-0.018604463456959527,0.001722106408048582,0.011011904761904764,-0.004422601361662892,-0.022884012539184956,-0.05369341317365269,-0.06712939195432985,-0.06666666666666667,-0.046082949308755755
5,0.0,0.010822510822510817,0.0,-0.036855036855036855,-0.06061584406150369,0.01794616151545364,0.04374999999999998,0.012627772690748051,0.013636363636363627,-0.059475449101796404,-0.07472739593814814,0.03163265306122448,-0.0629800307219662
6,0.0,0.018181818181818188,0.0,-0.07423657423657423,-0.08640380967754954,0.029026556693555694,0.008630952380952378,-0.003773226443418737,-0.02445141065830722,-0.053542514970059865,-0.04813438199478408,-0.11836734693877553,-0.22119815668202764
7,0.0,-0.011255411255411255,0.0,-0.02228852228852228,-0.08222688566931674,0.00396537659748028,-0.024107142857142855,0.013795713191187192,0.04263322884012541,0.005863473053892204,-0.04581391050783415,-0.035034013605442185,0.16129032258064516
8,0.0,-0.08354978354978354,0.0,-0.1618111618111618,-0.07870575890875336,-0.004463881084020654,0.01845238095238097,0.05947620204436305,0.07601880877742948,0.0898874251497006,0.07302297882826457,-0.03129251700680272,0.08294930875576037
9,0.0,-0.07056277056277058,0.0,-0.030888030888030882,-0.06665926792848784,0.015317683313695277,0.009821428571428578,0.06296289375167405,0.07194357366771159,0.29304670658682636,0.41651436433455863,0.4843537414965986,0.25960061443932414
