,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,0.04756271292454324,,0.08503355429478845,0.03226770315880361,0.002508181618397609,-0.16308375111333928,-0.2618204968368344,0.1823014022321061,-0.10288227728016298,0.16833068215227914,0.10866213622619052,0.14489022926413922,0.011608945785491324,0.04966581613411343,,-0.04518462595248641,-0.0830245878344791,0.03666699367791681
AGEP,0.04756271292454324,0.0,,-0.27211284225372195,0.08867169895861537,0.24861220558486707,0.04386286903486203,0.01182632962009017,0.19051312124403272,-0.09077484118832552,0.0636668096114249,-0.20425195752234526,-0.23267431544090056,-0.11701948359253328,0.11053542241469504,,-0.6853175469978411,0.19838340963859008,-0.07607130235328619
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.08503355429478845,-0.27211284225372195,,0.0,0.06366906612520547,0.07130017951806525,-0.004137219341368459,0.046563590695889,0.031847964500267056,-0.1448570783979421,-0.1907343533475923,-0.10632432461784425,-0.32863384314702293,-0.19408031506382334,-0.14639710391561836,,0.012823048899907596,-0.18717654227516534,0.1957686507004907
HISP,0.03226770315880361,0.08867169895861537,,0.06366906612520547,-2.220446049250313e-16,0.13110983636650947,-0.14094606768429485,-0.1419570200957052,0.03142927153940872,-0.09862976472413981,0.14092195064926896,-0.032904930506923856,0.01677626684914569,-0.055784404484075026,-0.04738229234272252,,-0.10344045780095837,-0.3711624383237788,-0.055107526674324704
RAC1P,0.002508181618397609,0.24861220558486707,,0.07130017951806525,0.13110983636650947,-2.220446049250313e-16,-0.18034030992608033,-0.18896202397132567,0.0839409596693515,-0.07982352236120657,0.06616434866843626,-0.1259383833130239,0.021586664846687354,-0.07857334053620904,0.06311594636330764,,-0.06455185838031119,-0.05682955041035176,-0.10244532750488577
NOC,-0.16308375111333928,0.04386286903486203,,-0.004137219341368459,-0.14094606768429485,-0.18034030992608033,0.0,0.04813834031707853,-0.30320355112094904,0.4457594643592664,0.04182966077908297,0.2672467154147846,0.25610787306225585,0.12914284486392197,-0.0692423068645413,,0.38051843358533405,0.04294699703872876,-0.0994788703882566
NPF,-0.2618204968368344,0.01182632962009017,,0.046563590695889,-0.1419570200957052,-0.18896202397132567,0.04813834031707853,0.0,-0.2239535879512753,0.3918891223417512,0.0832622538361375,0.21950505742208754,0.25598119977080497,0.1898785226041482,-0.12069607215134466,,0.21707392671070308,-0.031812550421151796,-0.09135436153796164
HOUSING_TYPE,0.1823014022321061,0.19051312124403272,,0.031847964500267056,0.03142927153940872,0.0839409596693515,-0.30320355112094904,-0.2239535879512753,0.0,-0.2241634186604632,-0.06006123886114818,-0.28894525003470445,-0.26678345623898503,0.06500839159232885,0.031377492693823436,,-0.014115176059604303,0.0037584969942513202,0.13385010771956668
OWN_RENT,-0.10288227728016298,-0.09077484118832552,,-0.1448570783979421,-0.09862976472413981,-0.07982352236120657,0.4457594643592664,0.3918891223417512,-0.2241634186604632,0.0,-0.05393429192924756,0.26683897380220545,0.22645769491243103,0.06887223968659675,-0.06343723619654827,,0.18973450166396766,0.02047827751600398,-0.16353044118969612
