,INDP,count_target,count_deidentified
1,7270,50,75.0
10,7280,25,24.0
6,7290,40,41.0
9,7370,11,7.0
4,7380,143,120.0
3,7390,46,90.0
13,7460,24,42.0
2,7470,25,17.0
18,7480,1,1.0
8,7490,20,17.0
14,7570,6,0.0
0,7580,36,24.0
5,7590,13,15.0
7,7670,6,12.0
15,7680,13,16.0
12,7690,42,32.0
17,7770,23,20.0
11,7780,11,12.0
16,7790,8,4.0
