,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,-1.1102230246251565e-15,0.035414450631077274,0.01710207113960574,0.03317211898643421,-0.004892824361497995,-0.047947185907922615,-0.00973851900613276,-0.002125194129278543,0.008296730258992989
SEX,0.035414450631077274,2.55351295663786e-15,-0.02013175359475782,-0.044605562316599776,0.0020079224565584183,0.01824643767852656,0.0069727928139114576,0.043764339842484595,0.008190487751693648
MSP,0.01710207113960574,-0.02013175359475782,1.7763568394002505e-15,-0.017362472052170223,-0.023207599999038146,-0.012871347005102354,-0.04559398656814129,-0.007893028633894766,-0.02127500473806132
HISP,0.03317211898643421,-0.044605562316599776,-0.017362472052170223,0.0,-0.0963773397271337,-0.01730058316147573,-0.028256031197215994,-0.07782561953001699,-0.025756708067486117
RAC1P,-0.004892824361497995,0.0020079224565584183,-0.023207599999038146,-0.0963773397271337,2.1094237467877974e-15,-0.03887704459583541,-0.016044548170371983,0.01706020213664823,0.027260755194672984
OWN_RENT,-0.047947185907922615,0.01824643767852656,-0.012871347005102354,-0.01730058316147573,-0.03887704459583541,0.0,-0.04690169455549727,-0.06065898377062536,-0.05771940836616829
INDP_CAT,-0.00973851900613276,0.0069727928139114576,-0.04559398656814129,-0.028256031197215994,-0.016044548170371983,-0.04690169455549727,0.0,0.012249854257726456,0.022362250375646986
EDU,-0.002125194129278543,0.043764339842484595,-0.007893028633894766,-0.07782561953001699,0.01706020213664823,-0.06065898377062536,0.012249854257726456,1.1102230246251565e-15,-0.012250564221849114
PINCP_DECILE,0.008296730258992989,0.008190487751693648,-0.02127500473806132,-0.025756708067486117,0.027260755194672984,-0.05771940836616829,0.022362250375646986,-0.012250564221849114,-1.6653345369377348e-15
