,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,9.43689570931383e-15,0.02134218406800865,-0.008067394853087082,-0.007043341319534633,-0.03797992203439852,0.01216907756969757,0.018604368252975186,0.028851492520857325,-0.01355460297646974,0.030224394493569843,0.0025562035410922057,-0.013935050276993908,-0.018778644906181807,0.0020841388267117643,0.009597734813715526,0.005185000929691027,0.0028265505713922856,0.006993845030596162,-0.03835139372437491
AGEP,0.02134218406800865,5.551115123125783e-16,-2.6549102743141095e-05,-0.026601253535364452,0.08443583015656585,0.02828897078960667,0.08747599369447723,0.13789858295798607,-0.023351141809669955,0.04856750701073835,-0.0015942589304516058,0.0900621865328396,-0.07444224861485765,-0.08074588999266374,-0.08040568164208083,-0.051471644689870866,-0.018654273325051707,0.10934447146341955,0.13674875749512702
SEX,-0.008067394853087082,-2.6549102743141095e-05,0.0,0.011697762721684492,-1.2080065939635946e-05,0.010355399194800849,0.017003752316078265,0.018517338971476165,0.013501751664485346,0.002228386090844343,-0.0009029526491432897,-0.006303570161890287,-0.01745387883665516,0.0004472426673546859,0.09700436683151728,-0.02553123697770871,-0.013673829366149337,0.02132628664161275,-0.04469363268447425
MSP,-0.007043341319534633,-0.026601253535364452,0.011697762721684492,0.0,0.040429211495320985,-0.0017158436943486384,0.03166781537363672,0.01771964257741604,-0.02705629103257351,0.01964630587809535,-0.02336281488674372,-0.0031159914377157927,-0.019167666074573597,-0.009079159582024099,0.012956142738615258,-0.030963362193606125,-0.031712655235124426,0.03301569258807107,-0.02680826486195448
HISP,-0.03797992203439852,0.08443583015656585,-1.2080065939635946e-05,0.040429211495320985,5.551115123125783e-16,0.0018367920842269347,-0.02205032119091814,0.049791354671003624,-0.026349088500615587,-0.06067801824827311,-0.009246261250996618,-0.024209536919771846,-0.014639207691817951,0.005836893626428641,0.022039210991652444,-0.010327713285479802,-0.019372189584702305,0.014596328513381943,-0.03293095047720535
RAC1P,0.01216907756969757,0.02828897078960667,0.010355399194800849,-0.0017158436943486384,0.0018367920842269347,-1.887379141862766e-15,-0.0016671131949335463,0.0072197896596361485,-0.038848655461061074,0.01243520131726043,0.003888169082024953,-0.01721676196820718,0.009331165680402098,0.02797546890749339,0.029380686541946296,-0.0009073611442387344,-0.011611622171681234,-0.008192545794435553,-0.019939879821211884
NOC,0.018604368252975186,0.08747599369447723,0.017003752316078265,0.03166781537363672,-0.02205032119091814,-0.0016671131949335463,0.0,-0.0871467005369907,0.0403895631593576,0.023674128171751546,0.016076613582173094,-0.033568396852315247,0.047783993173788786,0.010908387286427623,0.02512580923361713,0.02525431269524897,0.018006465971827312,-0.05419181743022082,-0.08535790207058179
NPF,0.028851492520857325,0.13789858295798607,0.018517338971476165,0.01771964257741604,0.049791354671003624,0.0072197896596361485,-0.0871467005369907,0.0,0.02107911586406752,0.01860128241405512,0.020624265468178214,-0.062458007054221554,0.05133639294950401,0.012403356275410504,0.020970639707506258,0.003156270008157269,-0.0008707697207208376,-0.06922612510828309,-0.05272708185508304
HOUSING_TYPE,-0.01355460297646974,-0.023351141809669955,0.013501751664485346,-0.02705629103257351,-0.026349088500615587,-0.038848655461061074,0.0403895631593576,0.02107911586406752,2.4313884239290928e-14,0.003859939778735888,-0.022190058700199473,0.020015143817881147,-0.010130320302851877,0.01133133790981615,0.02337310319924781,0.017695888248702066,-0.01801281360501721,0.07703849421150383,0.004263721451953084
OWN_RENT,0.030224394493569843,0.04856750701073835,0.002228386090844343,0.01964630587809535,-0.06067801824827311,0.01243520131726043,0.023674128171751546,0.01860128241405512,0.003859939778735888,0.0,0.034878205182625285,-0.05165308440717463,0.0011152915898166305,-0.01002648410121322,0.002370220025170364,-0.0177424766216173,-0.012748650444755052,-0.0006640744212611602,-0.027753279647249263
DENSITY,0.0025562035410922057,-0.0015942589304516058,-0.0009029526491432897,-0.02336281488674372,-0.009246261250996618,0.003888169082024953,0.016076613582173094,0.020624265468178214,-0.022190058700199473,0.034878205182625285,-1.5543122344752192e-15,-0.012795031780268008,-0.022919879462739046,-0.010373076818740876,0.020737856144267028,0.0025667738256267957,0.002946305790858446,0.01114268484348129,-0.018356596190325657
INDP_CAT,-0.013935050276993908,0.0900621865328396,-0.006303570161890287,-0.0031159914377157927,-0.024209536919771846,-0.01721676196820718,-0.033568396852315247,-0.062458007054221554,0.020015143817881147,-0.05165308440717463,-0.012795031780268008,-1.1435297153639112e-14,-0.006757505207722447,0.002111559570031285,-0.032720983163265174,-0.012495547794790562,0.009975678204511618,-0.050669761707655865,-0.04174058196136188
EDU,-0.018778644906181807,-0.07444224861485765,-0.01745387883665516,-0.019167666074573597,-0.014639207691817951,0.009331165680402098,0.047783993173788786,0.05133639294950401,-0.010130320302851877,0.0011152915898166305,-0.022919879462739046,-0.006757505207722447,4.107825191113079e-15,-0.012713552594228572,-0.0701824507217531,-0.016187335856135243,-0.01303303039606546,0.0005380567969592411,0.04214004342364662
PINCP_DECILE,0.0020841388267117643,-0.08074588999266374,0.0004472426673546859,-0.009079159582024099,0.005836893626428641,0.02797546890749339,0.010908387286427623,0.012403356275410504,0.01133133790981615,-0.01002648410121322,-0.010373076818740876,0.002111559570031285,-0.012713552594228572,0.0,-0.10070411641672478,-0.02959503073015446,-0.009112389853707936,-0.0069856742768314535,0.04180431531505731
DVET,0.009597734813715526,-0.08040568164208083,0.09700436683151728,0.012956142738615258,0.022039210991652444,0.029380686541946296,0.02512580923361713,0.020970639707506258,0.02337310319924781,0.002370220025170364,0.020737856144267028,-0.032720983163265174,-0.0701824507217531,-0.10070411641672478,-8.104628079763643e-15,-0.013642762050725368,-0.011076216190680086,0.005435651141153866,0.11985915996843693
DREM,0.005185000929691027,-0.051471644689870866,-0.02553123697770871,-0.030963362193606125,-0.010327713285479802,-0.0009073611442387344,0.02525431269524897,0.003156270008157269,0.017695888248702066,-0.0177424766216173,0.0025667738256267957,-0.012495547794790562,-0.016187335856135243,-0.02959503073015446,-0.013642762050725368,9.992007221626409e-16,-0.031259795801735324,-0.04672567744704202,0.011800953661574541
DPHY,0.0028265505713922856,-0.018654273325051707,-0.013673829366149337,-0.031712655235124426,-0.019372189584702305,-0.011611622171681234,0.018006465971827312,-0.0008707697207208376,-0.01801281360501721,-0.012748650444755052,0.002946305790858446,0.009975678204511618,-0.01303303039606546,-0.009112389853707936,-0.011076216190680086,-0.031259795801735324,1.1102230246251565e-16,-0.07629121336755372,0.0314334980990793
