,feature,divergence
3,RAC1P,1.8566980257055783
0,AGEP,1.6112072390306476
2,MSP,0.658416413445273
5,OWN_RENT,0.5398344677094675
1,SEX,0.1161605827713158
4,HOUSING_TYPE,0.015170121822623221
7,DEYE,0.011416625640020054
6,DVET,0.003665244313241042
