,feature,divergence
0,AGEP,1.7172600786541143
6,EDU,0.10605909920710616
7,PINCP_DECILE,0.08177851216753512
2,MSP,0.03382423311549024
8,DVET,0.02032734944846455
3,RAC1P,0.01412078585776763
4,HOUSING_TYPE,0.006611254202630699
5,OWN_RENT,0.005683249697923207
1,SEX,0.004548193439700254
9,DEYE,0.00349588398794538
