,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-4.3298697960381105e-15,-0.03468185277795013,0.03709358128943198,0.010955420139516538,-0.029910168236743605,0.04924407536335028,0.04122807395776332,0.025045085291523807,0.01902158744823676,-0.0478488607288543,-4.3298697960381105e-15,-0.022757234179292648,0.0010912442587575292,-0.0074800917985217465,0.03883710573743722,-0.006549648766579506,-0.00023379760273895336,0.0036446542525980716,-0.039317482852032494
AGEP,-0.03468185277795013,-4.440892098500626e-16,0.022681298721100286,-0.0642530862149469,-0.012034403261400359,-0.007718310319257737,0.04553746657452473,0.020035145605401816,-0.13721682833984536,0.08629605071787629,-0.03468185277795013,-0.04742704655683913,0.025256173147487904,-0.009633536315578617,0.0013643530576695206,-0.030047307406610935,-0.03736599438204874,-0.012201916111976907,-0.01795288306727913
SEX,0.03709358128943198,0.022681298721100286,5.551115123125783e-15,0.028405453558228738,-0.016291300187544468,0.01021648361369153,-0.06185896557107639,-0.059722896098115284,-0.0029347398349340165,-0.009220718185872733,0.03709358128943198,-0.017792017385450505,-0.006259148387800045,-0.015776214461154903,0.05119401743959999,-0.0332706889430321,-0.03209135118836622,-0.04849515418013729,-0.04618264333343926
MSP,0.010955420139516538,-0.0642530862149469,0.028405453558228738,0.0,-0.01754209534193247,0.03830602878037598,0.008761993377114252,-0.05043559836151251,0.06944756845045871,-0.025419153235153917,0.010955420139516538,-0.0225127334778214,-0.05934782559361157,-0.07062024484296463,0.008991154494832676,-0.012250995761062866,-0.02098782476240263,0.02035621316990599,0.010439067194846689
HISP,-0.029910168236743605,-0.012034403261400359,-0.016291300187544468,-0.01754209534193247,-1.9984014443252818e-15,-0.027512428177484907,0.05305348275398467,0.06691249158126081,-0.02676513101358112,0.022001314632474667,-0.029910168236743605,-0.02165100843626573,-0.0373967718216643,-0.01362797622337577,-0.03222436779246203,0.016817181092017526,0.004184714991219928,0.03129404569420443,0.0263243520524922
RAC1P,0.04924407536335028,-0.007718310319257737,0.01021648361369153,0.03830602878037598,-0.027512428177484907,0.0,0.013759137145147551,0.01517223972269554,-0.00644840048459391,-0.05414546336383057,0.04924407536335028,0.04183890754474398,-0.04056641140714572,0.008817316925575108,-0.03674808785290662,0.006607223323115863,0.0006389951067804281,-0.03778263116400547,-0.0123031316216929
NOC,0.04122807395776332,0.04553746657452473,-0.06185896557107639,0.008761993377114252,0.05305348275398467,0.013759137145147551,1.2212453270876722e-15,0.025183127244326475,-0.04609872363793227,0.030705955237379623,0.04122807395776332,0.02640853613092542,0.021099754128991177,0.07381581752657554,-0.006979494152492632,0.03846758125388125,0.0431220592375124,-0.0063249986078351,0.006366022304220259
NPF,0.025045085291523807,0.020035145605401816,-0.059722896098115284,-0.05043559836151251,0.06691249158126081,0.01517223972269554,0.025183127244326475,-5.551115123125783e-16,-0.03778399479915007,0.027021317277122037,0.025045085291523807,0.01988296530080365,0.05405793971180975,0.06746880430291118,0.005063583888071092,0.012471052211052727,0.013834259000067947,0.02753524446449615,0.00193077482600576
HOUSING_TYPE,0.01902158744823676,-0.13721682833984536,-0.0029347398349340165,0.06944756845045871,-0.02676513101358112,-0.00644840048459391,-0.04609872363793227,-0.03778399479915007,-2.1094237467877974e-15,-0.05492229464913867,0.01902158744823676,0.04500294129916897,-0.025374401881892474,-0.04545460405587712,-0.007721512635955643,0.030929609757843625,0.027456815958248,0.02257759905037727,0.020581170739595436
OWN_RENT,-0.0478488607288543,0.08629605071787629,-0.009220718185872733,-0.025419153235153917,0.022001314632474667,-0.05414546336383057,0.030705955237379623,0.027021317277122037,-0.05492229464913867,-3.3306690738754696e-15,-0.0478488607288543,-0.024515193090735868,-0.017580775676818802,0.04573093569086931,0.0433500964194508,-0.055942578027276625,-0.06367158882346113,0.01848494445751967,-0.044763116724799365
