,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.0030597040516875916,,-0.016254206797424203,0.02722617452230172,0.028532757631786164,0.03608155373638735,-0.003410753401296318,-0.02371104443718286,0.027473442661315378,-0.05751059429899469,0.06680310689551179,0.11211719697188266,0.022841717506144183,0.043718416260084686,,0.0007800751867409091,-0.008600205711957427,0.01801130822930382
AGEP,0.0030597040516875916,0.0,,-0.2244327326042436,0.012383097193526496,-0.05414829011601412,0.1463881080389899,0.11488799131812047,0.04900176900453046,0.019892859109033698,-0.03744236153636713,-0.22828013940344,-0.13314549568210463,-0.04495150456613872,0.01673338477738827,,-0.3860492443865355,-0.03008705188313124,-0.005927720847177992
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.016254206797424203,-0.2244327326042436,,-1.1102230246251565e-16,-0.024747343328081706,-0.018396483134769853,0.07834542325583749,0.11103850720056468,0.032579599533297976,-0.14769545300673398,-0.05412159473745314,-0.11127322332160205,-0.14116558724382133,-0.14941619012274668,-0.11683964452439319,,-0.09189746147493809,-0.02805528766059035,0.0725115070761493
HISP,0.02722617452230172,0.012383097193526496,,-0.024747343328081706,2.220446049250313e-16,-0.050336215170694094,0.020519568543360206,-0.02668598278971631,-0.09165261589200986,0.0248353238624464,-0.014121436278176441,-0.0005249875638438303,-0.003650735366206137,0.05559755162159892,-0.0007292840256133554,,0.03440415447505035,-0.009937129737335904,0.04430158752923748
RAC1P,0.028532757631786157,-0.0541482901160141,,-0.018396483134769853,-0.050336215170694094,0.0,0.012902086517750096,-0.04819306505981973,-0.04146072872800357,-0.011480970902895571,0.0626154131632421,0.03195434361429311,-0.016529657995467517,0.0029638120683888602,-0.06024289425453516,,0.05288536474011898,0.00912657036767971,0.032925873425089104
NOC,0.036081553736387335,0.1463881080389899,,0.07834542325583749,0.020519568543360192,0.0129020865177501,-1.1102230246251565e-16,-0.0161965730171445,-0.32205731040055735,0.43856264132819023,-0.013378214194263202,0.23125759367797308,0.11214347383122639,0.17687899291134448,0.130861773272584,,0.11157445182101586,-0.038122197539517594,-0.08803282878415836
NPF,-0.003410753401296318,0.1148879913181205,,0.11103850720056468,-0.026685982789716303,-0.048193065059819754,-0.0161965730171445,2.220446049250313e-16,-0.20579205344530893,0.27500881416486955,-0.014369565001755694,0.20424994469736457,0.15676684935902346,0.18314864473372322,0.07648452388802168,,0.08188596637224883,-0.01355892747338959,-0.03622314724045096
HOUSING_TYPE,-0.023711044437182853,0.04900176900453047,,0.032579599533297976,-0.09165261589200985,-0.041460728728003576,-0.32205731040055735,-0.20579205344530888,0.0,-0.2582902838777168,0.03171956093579449,-0.08910464727068984,0.03596695152680045,-0.024398727632917935,-0.1203086680993589,,0.05428349282035563,0.04596307193163929,0.02417134063432527
OWN_RENT,0.027473442661315378,0.019892859109033684,,-0.14769545300673398,0.024835323862446357,-0.011480970902895571,0.43856264132819023,0.27500881416486955,-0.25829028387771696,0.0,-0.1445328984710771,0.0590162280046036,-0.061729295428439704,0.06370289378788549,0.08927440159718861,,0.006409312548080452,-0.00368166175948453,-0.008348300491380151
