,feature,divergence
0,AGEP,3.4931972789115644
7,PINCP_DECILE,2.7703674948240167
6,EDU,0.7395641163661275
2,MSP,0.5126117553072758
5,OWN_RENT,0.13549444727905688
8,DVET,0.04825603177887153
4,HOUSING_TYPE,0.038319324811586
3,RAC1P,0.0276563620565185
1,SEX,0.02695946425602147
9,DEYE,0.010586857389960298
