,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,6.661338147750939e-15,-0.026971081410503313,0.010657417588180899,0.018171832399844837,0.06622839739663101,-0.01266245698140761,0.017341871136142346,-0.043827382577848684,0.046741440202759776,-0.035937024010039925,,0.02679780752783978,0.04382953197216903,0.012534950259501937,-0.04908202459430183,0.06735076396068604,0.061061280383977665,0.012151106139826442,0.01624028139012628
AGEP,-0.026971081410503313,-4.440892098500626e-16,-0.005264655403652736,-0.04362185891240745,0.10913400015384787,0.09536742551063773,0.09108010140705503,0.09672866105750375,-0.01204237096396088,0.08317118856613703,,0.1808092172268056,-0.014767470493743107,-0.05978358064099454,-0.07388760430074286,-0.04832117903682301,-0.032487904395993694,0.15382025798655388,0.26547267904341715
SEX,0.010657417588180899,-0.005264655403652736,0.0,0.03238866090074217,-0.03377928954774626,-0.022930955951361125,-0.05144454482784494,-0.028808037590612866,0.029675864517557826,0.01875342051549688,,0.02387734974528876,0.0009130160869364203,-0.029767172808553705,0.07634211884191243,0.01750823200424777,0.011583613792901421,-0.02110058717315306,-0.003203458777302234
MSP,0.018171832399844837,-0.04362185891240745,0.03238866090074217,1.2212453270876722e-15,-0.09718704575193324,-0.03364596011965948,0.05758081297393258,0.0012760406798391077,0.0036010555309520798,0.031205456276781285,,-0.09645924561576671,-0.048293958941570375,-0.02204815490477824,0.015084177890525087,-0.003315904860536484,-0.006394910724264791,0.06843347444530687,-0.004557006168626304
HISP,0.06622839739663101,0.10913400015384787,-0.03377928954774626,-0.09718704575193324,-2.4424906541753444e-15,-0.10903852648008319,0.019095696258412405,-0.011581564073048447,-0.07362890992285778,0.030050469559410938,,-0.03338190681360353,0.08124514542859897,0.0801064488423066,-0.01907437218685631,0.00996503981432667,0.011331923135313046,0.04852196381441666,-0.004988784024936216
RAC1P,-0.01266245698140761,0.09536742551063773,-0.022930955951361125,-0.03364596011965948,-0.10903852648008319,-4.6629367034256575e-15,0.014785914805473518,0.037748447212275084,-0.06679478726629819,0.021363898665350416,,0.016102678771796622,-0.009015611937357108,0.07000430650154277,0.02619207196140033,-0.01867448853217115,-0.01812939312730642,-0.0525891300980229,-0.06635771087148755
NOC,0.017341871136142346,0.09108010140705503,-0.05144454482784494,0.05758081297393258,0.019095696258412405,0.014785914805473518,3.3306690738754696e-16,-0.02782141959911688,0.06583505076990742,-0.047995491442266586,,-0.01604243762686136,0.0555351899462663,0.04634605527877528,0.04155446261190118,0.025259272868670496,0.02009369764430341,-0.1058989863942078,-0.11127632945345295
NPF,-0.043827382577848684,0.09672866105750375,-0.028808037590612866,0.0012760406798391077,-0.011581564073048447,0.037748447212275084,-0.02782141959911688,2.220446049250313e-16,0.04383816204587171,-0.050493081154111906,,-0.022432073656902765,0.1272571671501679,0.12043965971043176,0.03192404126006706,0.014716397022727923,0.006014575916430259,-0.10086460979190787,-0.13341758954882466
HOUSING_TYPE,0.046741440202759776,-0.01204237096396088,0.029675864517557826,0.0036010555309520798,-0.07362890992285778,-0.06679478726629819,0.06583505076990742,0.04383816204587171,5.88418203051333e-15,0.001214470926975908,,-0.04787191858035993,-0.06523773093725832,-0.00924107796714252,0.00692113477684797,-0.05414205311297045,-0.04255261218998008,0.037899208640214954,0.005284797634810897
OWN_RENT,-0.035937024010039925,0.08317118856613703,0.01875342051549688,0.031205456276781285,0.030050469559410938,0.021363898665350416,-0.047995491442266586,-0.050493081154111906,0.001214470926975908,-1.4432899320127035e-15,,0.035544138593695596,0.05659956978394455,0.02511602862432165,0.025093539170043828,0.06572017615646364,0.06275054175664527,-0.07667726752199185,-0.01993829074120098
DENSITY,,,,,,,,,,,,,,,,,,,
INDP_CAT,0.02679780752783978,0.1808092172268056,0.02387734974528876,-0.09645924561576671,-0.03338190681360353,0.016102678771796622,-0.01604243762686136,-0.022432073656902765,-0.04787191858035993,0.035544138593695596,,0.0,-0.14104623353229678,-0.01398114520601057,0.02297559864557598,-0.03102658168646616,-0.01691234492598731,-0.11394665209249816,-0.18391740115839447
EDU,0.04382953197216903,-0.014767470493743107,0.0009130160869364203,-0.048293958941570375,0.08124514542859897,-0.009015611937357108,0.0555351899462663,0.1272571671501679,-0.06523773093725832,0.05659956978394455,,-0.14104623353229678,-1.5543122344752192e-15,-0.047920788999261554,-0.00448448535992168,-0.014368278566256942,-0.019953851317599414,0.0017454939008417492,-0.0464077257434001
PINCP_DECILE,0.012534950259501937,-0.05978358064099454,-0.029767172808553705,-0.02204815490477824,0.0801064488423066,0.07000430650154277,0.04634605527877528,0.12043965971043176,-0.00924107796714252,0.02511602862432165,,-0.01398114520601057,-0.047920788999261554,-1.3322676295501878e-15,-0.039609457575726356,-0.02147638427732601,-0.02138168164869353,0.009158058931648266,-0.020626507800607315
DVET,-0.04908202459430183,-0.07388760430074286,0.07634211884191243,0.015084177890525087,-0.01907437218685631,0.02619207196140033,0.04155446261190118,0.03192404126006706,0.00692113477684797,0.025093539170043828,,0.02297559864557598,-0.00448448535992168,-0.039609457575726356,-2.1094237467877974e-15,0.013151427900059737,0.01867813203551071,0.016869487804648916,0.005701947421789415
