,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.9984014443252818e-15,-0.009119299750713565,,-0.11523180128804031,-0.022802681718610926,0.09214157090487353,-0.00861678069668359,-0.04652596793974751,0.16692449028489195,-0.06368807759075043,-0.0733262263432008,0.08361442959177903,0.0941123698854732,-0.0013321124639830307,0.00866064477815922,,0.05271316847280686,0.06829728281999163,-0.020110960950999703
AGEP,-0.009119299750713565,4.440892098500626e-16,,-0.12144193458217747,0.033770186168773045,0.11285262513718318,-0.01131889931318908,-0.037011772520251285,0.22105778705557344,-0.12489902066392342,0.0389159300537429,-0.4531196080711564,-0.3273096494156978,-0.2687991093346622,-0.2037257466553707,,-0.7410751350333153,0.060924623398053185,0.015761107818533432
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.11523180128804031,-0.12144193458217747,,-2.220446049250313e-16,-0.014892416051169656,0.004249699648431333,0.1469952305408701,0.22380148198887617,-0.11055444531215114,-0.045425938992933665,0.042871153029311576,-0.0979126555341939,-0.2518756348973722,-0.11170815168104709,0.025584310989085347,,-0.2725711541755154,-0.03165664449733635,0.06919894865439746
HISP,-0.022802681718610926,0.033770186168773045,,-0.014892416051169656,3.552713678800501e-15,0.06051983204830541,-0.035790229970452406,-0.06660076541109781,0.001146491577469485,-0.013159945019951727,0.01923628047267656,-0.02365575672552163,0.0365381532725379,0.04761619663603131,0.06090727522130335,,0.04900797354976318,-0.003079039753980518,-0.07433566521042151
RAC1P,0.09214157090487353,0.11285262513718318,,0.004249699648431333,0.06051983204830541,-6.661338147750939e-16,-0.061744168896636954,-0.11624384729243899,-0.03921885080300809,0.050562379269587926,0.02566825826273117,0.010471800804935101,-0.016720889795692834,-0.0024359868290075304,-0.006393178297957946,,0.03496363017731485,-0.09004637599473178,0.002335021123237635
NOC,-0.00861678069668359,-0.01131889931318908,,0.1469952305408701,-0.035790229970452406,-0.061744168896636954,0.0,-0.04086215635094037,-0.15207462571156383,0.2518238066228637,0.059125085629549795,0.3136434131235487,0.2535886775954157,0.16430716510188476,0.10231839414318204,,0.40912499178661055,-0.039893362208422566,0.053177403527454856
NPF,-0.04652596793974751,-0.037011772520251285,,0.22380148198887617,-0.06660076541109781,-0.11624384729243899,-0.04086215635094037,-2.220446049250313e-16,-0.05938566259552963,0.2137490378131004,-0.0023238791644473455,0.27728591496175714,0.27714091669482416,0.12398130995832507,0.0809460243663517,,0.34702015624367655,0.00418499120406015,0.09273979453112165
HOUSING_TYPE,0.16692449028489195,0.22105778705557344,,-0.11055444531215114,0.001146491577469485,-0.03921885080300809,-0.15207462571156383,-0.05938566259552963,4.551914400963142e-15,-0.16461041456518066,-0.13864796754975156,-0.09557374273431637,-0.1321914989177764,0.01644629994246921,-0.0059358116500736816,,-0.10875913271496535,-0.005246889858152167,-0.13220723999749312
OWN_RENT,-0.06368807759075043,-0.12489902066392342,,-0.045425938992933665,-0.013159945019951727,0.050562379269587926,0.2518238066228637,0.2137490378131004,-0.16461041456518066,3.774758283725532e-15,-0.013637037319288031,0.11210825046916009,0.06346732723018211,0.013910244260447699,0.06035036726439364,,0.1441142712147026,-0.042298115910166925,0.10536710555938823
