,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,0.020804998110573802,-0.0007758266080410267,0.029292402684897384,-0.1282265679975668,0.004982068848230735,-0.12358918158872043,-0.19638831419165453,0.08035703664064187,-0.06556424500065944,0.17327291264637712,0.1318726971630125,0.23123562577911677,0.2470860567144247,-0.053482276181003076,0.06156953004632105,0.08831478593597435,0.0688991127593479,0.07496463245237071
AGEP,0.020804998110573802,0.0,0.04277504276995024,0.016396591371603653,0.1376198566974795,0.06437794884485412,0.17158589162017762,0.18079710205294658,0.08709859537983324,0.009486819623912866,0.008358650244972704,0.18722218397442575,0.0753277318444322,0.008848112469824254,-0.11195206903037998,-0.11473893571648816,-0.03368628038082466,0.12432975375053229,0.23584339105601518
SEX,-0.0007758266080410267,0.04277504276995024,0.0,0.03684744422137248,-0.01883035106750761,0.006551531401616327,-0.05398553976281796,-0.04727249494705915,0.02643111098809315,-0.009204736227957429,0.010051467768903073,0.034847223559331335,0.005484474409065473,0.09108136787633377,0.0813649175947218,0.01030068881988765,0.012747330249498867,-0.022042449893969345,-0.03068544914878711
MSP,0.029292402684897384,0.016396591371603653,0.03684744422137248,1.7763568394002505e-15,0.10992947582683694,0.015115046823942255,0.09344115795812663,0.1103272374775312,-0.045880146234407504,0.03953692095189955,-0.045689141148700665,-0.029677316562852885,-0.019489032867556766,-0.05794179503906022,0.04398406393995566,-0.0236533277458163,-0.022218981995870413,-0.006770446817336025,-0.007628131929415158
HISP,-0.1282265679975668,0.1376198566974795,-0.01883035106750761,0.10992947582683694,-7.66053886991358e-15,-0.11848659796281343,-0.17770562867591788,-0.22882668674199091,0.04654994929780118,0.06579206527845816,-0.07015889851908966,0.05802455023793727,0.1948868136401751,0.12766674031896505,0.03070922576453162,0.03916296977454037,0.03021504900839746,-0.041179797629815294,-0.0544842066285654
RAC1P,0.004982068848230735,0.06437794884485412,0.006551531401616327,0.015115046823942255,-0.11848659796281343,-8.326672684688674e-15,-0.0658334632085501,-0.15965066111875664,0.04876453784499564,0.03976475884818324,0.0008695855085855131,-0.030184788944195143,0.041835228463784305,0.039864485652574735,0.04548068797119087,-0.01649750430935191,-0.020132919358895683,-0.018068597403333102,-0.03574517134416491
NOC,-0.12358918158872043,0.17158589162017762,-0.05398553976281796,0.09344115795812663,-0.17770562867591788,-0.0658334632085501,0.0,-0.05372969770579894,0.13923948374124462,-0.07654613192209342,0.05579230753128729,0.015207488805849434,0.08190714234186514,0.07154474119565518,0.0263006027128554,0.04362110972227773,0.029351791739576027,-0.030136749552898655,-0.09380731886470206
NPF,-0.19638831419165453,0.18079710205294658,-0.04727249494705915,0.1103272374775312,-0.22882668674199091,-0.15965066111875664,-0.05372969770579894,-1.2212453270876722e-15,0.034444998595394904,0.05858015052887321,0.0967765637117985,0.07599132577580839,0.2243202100474564,0.17968097999336657,0.012498008396140618,0.07382935847084403,0.07152454241694363,-0.030697430282401128,-0.06973660876226773
HOUSING_TYPE,0.08035703664064187,0.08709859537983324,0.02643111098809315,-0.045880146234407504,0.04654994929780118,0.04876453784499564,0.13923948374124462,0.034444998595394904,-4.884981308350689e-15,0.06253103622933232,-0.003689873195092678,-0.0827096883685987,-0.07645767188491534,-0.0756894840391656,0.02851040950381724,-0.031668425421045816,-0.11081998588158354,-0.05481901768608324,-0.015882090027002017
OWN_RENT,-0.06556424500065944,0.009486819623912866,-0.009204736227957429,0.03953692095189955,0.06579206527845816,0.03976475884818324,-0.07654613192209342,0.05858015052887321,0.06253103622933232,0.0,-0.0034889252066120924,-0.021842595054430775,-0.021623666332525587,0.02767089331014483,0.03371010718404994,0.012567230041408944,0.04039026603409268,-0.00703582338304477,-0.059984693128877865
