,feature,divergence
8,PINCP_DECILE,0.06148992031121572
7,EDU,0.05841263782794579
6,INDP_CAT,0.022871473724325277
2,MSP,0.01877934272300467
4,RAC1P,0.011964594328081724
3,HISP,0.009168501662546798
5,OWN_RENT,0.004970086538497391
1,SEX,0.004960619467784255
0,PUMA,0.003569608323957474
