,feature,divergence
0,AGEP,1.2537032790644351
3,RAC1P,0.14659056773805948
2,MSP,0.10644296381858986
5,OWN_RENT,0.04555990166217738
1,SEX,0.015103556112248229
4,HOUSING_TYPE,0.00771492007820403
7,DEYE,0.003665746985636195
6,DVET,0.0016639890109783882
