,feature,divergence
1,AGEP,1.6953615960099746
10,POVPIP,0.2752183118205099
7,NPF,0.12573631168168212
6,NOC,0.09621856748864376
9,PINCP_DECILE,0.08540180239286338
0,PUMA,0.08447867767101086
3,MSP,0.06269227595487353
5,RAC1P,0.03856524290899817
8,OWN_RENT,0.021779148558198874
4,HISP,0.015662617695850985
2,SEX,0.002969183810305309
