,INDP,count_target,count_deidentified
8,7970,19,2.0
7,7980,12,0.0
10,7990,1,0.0
6,8070,1,0.0
9,8080,5,0.0
4,8090,15,0.0
2,8170,13,1.0
3,8180,16,0.0
1,8191,83,0.0
0,8270,14,0.0
5,8290,13,0.0
