,INDP,count_target,count_deidentified
3,9370,16,0.0
1,9380,9,0.0
6,9390,2,0.0
0,9470,26,0.0
4,9480,12,0.0
7,9490,4,0.0
5,9570,4,0.0
2,9590,5,0.0
