,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.009917599187439575,0.006162647775778011,0.010805994261533551,0.04696825045282288,0.02820441510069551,0.01940834148044259,-0.016985346922486613,-0.0014539847852037963,-0.0011209239270359023,-0.017519585029280305,0.0006232909434236954,0.05701572942686583,0.005925226714127558,-0.011544911326242586,0.05814321765473116,0.04271532322317881,0.025223476191326796,0.019048754540888748
AGEP,-0.009917599187439575,0.0,-0.03409053458106098,-0.09674992025987877,0.09887218759236426,0.13928319869694047,0.37338390441731845,0.3428122361820897,0.0192540292513299,0.01520186145497505,-0.0005848230738976388,-0.04544680953229286,-0.31077528557152573,-0.3482581043008867,-0.06864486426022315,-0.1280418961266942,-0.01548175411240502,0.10518454961424879,0.20704948905141066
SEX,0.006162647775778011,-0.03409053458106098,1.1102230246251565e-16,-0.011408732333115047,-0.0016914386247351663,0.039646190012480896,-0.013212729471703596,0.021307131951345006,0.00190461064597117,0.018143341891418932,0.011620418699014185,-0.05905248952277235,-0.03445146442650718,0.017366728963362874,0.09636441595728634,-0.02444802824595445,-0.005564783553897591,0.021420557714290384,-0.04488529421315257
MSP,0.010805994261533558,-0.09674992025987877,-0.011408732333115047,0.0,-0.005361573615610925,0.08260485365005368,0.10185583901881246,0.07430509035345656,-0.09161851609780067,0.024841678937682677,-0.027712444423902527,-0.19914153977426197,-0.07992555531300793,-0.055192630208093195,0.016350693714178667,0.010550472333520508,-0.024446357877453223,0.02238693180062302,0.025137198415146094
HISP,0.04696825045282288,0.09887218759236426,-0.0016914386247351629,-0.005361573615610923,0.0,-0.12309955186561783,-0.022340345512438554,-0.022916783033966354,-0.048270222329928655,-0.06323199224184682,-0.0160638341348735,-0.0035699486833429654,0.056692611220993304,0.07102789848986446,-0.004579308295302682,0.017354742903128727,-0.014598072893503797,-0.0043149453984220555,-0.02107046796094942
RAC1P,0.028204415100695518,0.13928319869694047,0.039646190012480896,0.08260485365005368,-0.12309955186561783,-2.220446049250313e-16,-0.17286862363118796,-0.11268329900442328,0.14478936259864159,-0.13131044411313633,-0.06825485010994183,0.02486355135235563,0.02860030458487406,0.0514168961325978,0.003121873383393141,-0.03037764259924213,-0.021978262943269388,-0.26473779167518297,-0.047899357868711745
NOC,0.0194083414804426,0.37338390441731845,-0.013212729471703592,0.10185583901881246,-0.022340345512438547,-0.17286862363118796,0.0,-0.13284990154479892,0.12300734486201093,-0.08880365080086065,0.04123352078005832,0.0843802698708033,0.04414629022205788,0.020522867913142617,0.028089964258850207,-0.02588023380935143,-0.09010324748485851,-0.07552578503461296,-0.12313725001285279
NPF,-0.016985346922486613,0.3428122361820897,0.02130713195134501,0.07430509035345662,-0.022916783033966354,-0.11268329900442327,-0.13284990154479903,-2.220446049250313e-16,0.1333711417002931,-0.04162615243530671,0.03931380459675313,0.0539903227636699,0.11326896813922077,0.08320829011245075,0.0458694925532016,-0.04412949647381604,-0.10209765567319698,-0.05846894973956981,-0.10525185500718226
HOUSING_TYPE,-0.0014539847852038101,0.0192540292513299,0.00190461064597117,-0.09161851609780061,-0.04827022232992865,0.14478936259864159,0.12300734486201093,0.13337114170029318,0.0,0.03751847392775798,-0.016735028576160653,0.02417237838210919,0.03157903549241985,0.012800688261309506,0.006546159064556563,0.002987371575657344,0.05998050304872168,0.01619210962411169,0.02624186816586217
OWN_RENT,-0.0011209239270359023,0.015201861454975044,0.01814334189141893,0.024841678937682677,-0.06323199224184681,-0.13131044411313633,-0.0888036508008607,-0.04162615243530671,0.03751847392775792,0.0,-0.019585183964192468,-0.04034432389361206,-0.024236332768154085,0.025050605832734385,0.010521798701150243,0.013387756910935075,-0.05513957444264194,0.0023199492317512414,-0.0007569513284660231
DENSITY,-0.017519585029280305,-0.0005848230738976397,0.011620418699014185,-0.027712444423902527,-0.016063834134873504,-0.06825485010994184,0.04123352078005832,0.03931380459675313,-0.016735028576160653,-0.01958518396419246,0.0,-0.01594826330255121,-0.04561950361385891,-0.009998720292385322,0.038377706114176166,-0.018919079065291628,-0.013690693961043467,-0.006370703894281441,-0.022920254349641973
INDP_CAT,0.0006232909434236954,-0.04544680953229286,-0.05905248952277235,-0.19914153977426194,-0.0035699486833429654,0.02486355135235563,0.08438026987080328,0.0539903227636699,0.02417237838210919,-0.04034432389361207,-0.015948263302551214,0.0,-0.27763571748484495,-0.28722746044349684,0.020702394352757402,-0.05261534436307733,0.002599329328550004,-0.07613892235441685,-0.0320278121639993
EDU,0.05701572942686583,-0.31077528557152573,-0.034451464426507185,-0.0799255553130079,0.05669261122099329,0.028600304584874055,0.04414629022205785,0.11326896813922081,0.03157903549241985,-0.02423633276815409,-0.045619503613858914,-0.2776357174848449,0.0,-0.2581174738391161,-0.006113863199893838,-0.06191306181998574,-0.033416248786719976,-0.1122081272461648,0.011099575692199042
