,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.28656126482213434,0.16888494528246084,0.04830188679245284,0.16666666666666666,0.031207801950487613,0.0979591836734694,-0.045805455481214605,-0.06616961789375583,0.0,0.0
1,0.0,0.0,0.0,0.09090909090909091,-0.12141378290446612,0.0005031446540880447,-0.10990990990990993,-0.01657914478619657,0.044444444444444446,-0.05970149253731343,0.007455731593662626,0.0,0.0
2,0.0,0.0,0.0,0.003952569169960479,0.07024548950014789,-0.12125786163522013,-0.12432432432432433,-0.01920480120030009,0.08888888888888889,-0.05506948018528049,-0.05871388630009321,0.0,0.0
3,0.0,0.0,0.0,-0.03754940711462451,0.019816622301094364,0.07421383647798743,-0.14324324324324325,-0.04373593398349586,-0.1002267573696145,0.0977869274318065,-0.14725069897483692,0.0,0.0
4,0.0,0.0,0.0,0.22727272727272727,-0.02795031055900621,0.05383647798742139,0.06486486486486487,0.04531132783195799,-0.009523809523809518,0.05867215645908389,0.04939422180801491,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.05693581780538302,-0.07094339622641509,0.03333333333333333,-0.008852213053263308,-0.10975056689342405,-0.04014410705095213,0.007455731593662626,0.0,0.0
6,0.0,0.0,0.0,0.045454545454545456,-0.01020408163265306,-0.021383647798742134,0.006306306306306304,0.002700675168792202,0.11473922902494332,0.0036026762738033957,0.04939422180801491,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.061224489795918366,0.02817610062893082,0.1,0.0323330832708177,-0.0077097505668934085,-0.016984045290787453,0.002795899347623476,0.0,0.0
8,0.0,0.0,0.0,-0.043478260869565216,0.0042886719905353456,-0.006289308176100629,0.0,-0.039984996249062266,-0.1002267573696145,0.11271230056613485,-0.09319664492078286,0.0,0.0
9,0.0,0.0,0.0,0.0,0.014492753623188406,0.014842767295597484,0.006306306306306304,0.016804201050262566,-0.01859410430839002,-0.05506948018528049,0.2488350419384902,0.0,0.0
