,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.4226190476190476,0.06678281068524972,0.0,0.008306010928961757,0.029411764705882353,-0.11627906976744186,-0.06666666666666668,0.0,0.0
1,0.0,0.0,0.0,0.0,-0.011904761904761918,-0.07375145180023229,0.0,0.020546448087431696,0.029411764705882353,0.023255813953488372,0.03333333333333333,0.0,0.0
2,0.0,0.0,0.0,0.0,0.16666666666666666,0.019744483159117282,0.0,0.0010928961748633836,0.17647058823529413,0.046511627906976744,0.06666666666666667,0.0,0.0
3,0.0,0.0,0.0,0.0,0.13690476190476192,0.04529616724738675,0.0,0.08524590163934427,0.08823529411764706,-0.046511627906976744,-0.11666666666666667,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.03571428571428571,-0.026132404181184676,0.0,-0.07672131147540984,0.11764705882352941,0.023255813953488372,-0.15,0.0,0.0
5,0.0,0.0,0.0,0.0,0.08333333333333333,-0.07491289198606271,0.0,-0.021420765027322403,0.23529411764705882,0.023255813953488372,-0.1,0.0,0.0
6,0.0,0.0,0.0,0.0,0.041666666666666664,0.02148664343786294,0.0,0.03191256830601093,0.08823529411764706,0.06976744186046512,0.05,0.0,0.0
7,0.0,0.0,0.0,0.0,0.041666666666666664,0.022067363530778164,0.0,0.0380327868852459,0.029411764705882353,0.0,0.18333333333333332,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.000580720092915217,0.0,-0.07781420765027322,0.11764705882352941,0.046511627906976744,0.13333333333333333,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180327868852457,0.08823529411764706,-0.06976744186046512,-0.033333333333333354,0.0,0.0
