,feature,divergence
0,AGEP,0.4451844562623011
7,PINCP_DECILE,0.03364680553671939
6,EDU,0.027124390760754513
3,RAC1P,0.01049911316822428
2,MSP,0.005080432484410077
8,DVET,0.0026392617940182612
5,OWN_RENT,0.0015625963268891124
1,SEX,0.0012452684373746026
4,HOUSING_TYPE,0.0011808295643213097
9,DEYE,0.0007741746099316667
