,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.02318840579710145,0.0,-0.07585004359197905,-0.010852986554992283,-0.05085429563917178,-0.06146523178807947,-0.02402356365539176,-0.0007381507381507418,-0.016018851251840945,-0.007246616044899307,-0.02564102564102564,-0.0077419354838709695
1,0.0,0.0,0.0,0.013513513513513514,-0.003367864227463102,-0.019417674893554948,-0.021730132450331126,-0.022159402160138012,-0.0037296037296037296,-0.012491310751104568,0.0051832287883790025,0.0,0.0
2,0.0,0.013043478260869573,0.0,0.013949433304272021,0.015305267798104469,0.006776469944657686,0.025662251655629145,-0.012897871748959587,0.00135975135975136,-0.0025095729013254776,-0.009755694948827998,0.015175300889586602,-0.0077419354838709695
3,0.0,0.06956521739130436,0.0,0.04097646033129905,-0.014520608331496584,-0.032056600505101146,-0.037210264900662246,0.002604102790518939,-0.0562937062937063,0.0024176730486008824,-0.0029547705513370756,-0.01569858712715856,0.0
4,0.0,-0.1710144927536232,0.0,0.016564952048823023,0.013594886488869293,-0.013197363262552317,-0.01957781456953643,-0.00945980197372187,0.013986013986013984,0.0054173784977908646,-0.003235391218223839,0.0,0.05677419354838709
5,0.0,-0.007246376811594207,0.0,0.021795989537925026,-0.015155389023583862,0.005415705546083643,0.004677152317880795,0.004212759694866203,0.04098679098679098,-0.0031646539027982354,-0.020402773192472766,0.05599162742019884,0.03225806451612903
6,0.0,0.026086956521739146,0.0,0.04620749782040105,-0.031712585408860475,0.019652446640712612,-0.0026903973509933843,0.008415299206096141,-0.05221445221445223,0.005980559646539027,-0.0026246285902938316,-0.020931449502878077,-0.09548387096774194
7,0.0,0.02318840579710145,0.0,-0.050566695727986055,0.005422085078245535,0.02742042833307501,0.05252483443708608,-0.009437317569722103,0.01142191142191143,-0.030293961708394684,-0.01193463189171344,0.05599162742019884,0.0012903225806451535
8,0.0,0.03333333333333333,0.0,-0.03487358326068003,0.033114392770553225,0.027297344116118574,0.051407284768211936,0.04017145380068188,0.062432012432012435,0.03625095729013256,0.03204027731924727,0.07639979068550498,0.10580645161290322
9,0.0,-0.010144927536231883,0.0,0.008282476024411511,0.008172801410623761,0.028963539719732673,0.008402317880794707,0.022574341615770155,-0.017210567210567213,0.014411782032400566,0.020931000330141947,-0.14128728414442704,-0.08516129032258063
