,feature,divergence
0,AGEP,6.018745275888134
3,RAC1P,1.9753679783718838
2,MSP,0.32550714713686557
5,OWN_RENT,0.07276663687402919
4,HOUSING_TYPE,0.03230865300250571
1,SEX,0.02513223806643139
7,DEYE,0.01570450741834183
6,DVET,0.010991921599788108
