,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.00032887356722420547,-0.0049362725285075236,0.00020237478137076492,0.009993908251145739,0.007191872694670601,-0.004393648341889399,-0.004125117629420805,0.007982533809516912,0.0013349993995652037,0.005863094737897899,0.0033718641255703896,-0.0007987212436430802,-0.004081094514379435,-0.008376514309199036,0.0008872457407088172,-0.0009105031631421769,0.0006068980578562231,0.000751727958885921
AGEP,-0.00032887356722420547,0.0,-0.001372001824453066,-0.0028775301236290407,0.0026568268564417935,-0.009024476902554271,-0.0004157377327931311,-0.006353129651706146,-0.0013952687533255875,-0.004460239641241523,-0.0010525222250616483,0.00508811240787653,-0.005261635262701625,-0.0038563615887314273,-0.003393696198642132,-0.007644887532803929,-0.007318774543114335,0.0056615297558647165,0.008775024340976462
SEX,-0.004936272528507525,-0.001372001824453073,0.0,0.007560870842453578,0.0003685398689959188,0.00541004422794699,-0.013954359880605572,-0.015065067645393816,0.01360212374901016,-0.0025770410186431586,0.00171933939293719,-0.01824206577304843,-0.007710355835674532,0.0370618847193177,0.050751112292141444,-0.01350197626018641,0.004876926383573423,-0.009230534711287978,-0.004712059343065067
MSP,0.00020237478137075798,-0.0028775301236290407,0.00756087084245358,-2.220446049250313e-16,0.00220234278178037,-0.006664759127869117,-0.002356930553647385,-0.007995913652533215,0.00487606063637902,-0.016257560194924664,0.00143397530272385,-0.0054848789858569225,-0.008082789035455756,-0.01050876850459162,0.00907995610593013,-0.01119321264251491,-0.01845891755648893,-0.0026148622889792875,-0.004422755980790862
HISP,0.009993908251145739,0.0026568268564417935,0.0003685398689959188,0.00220234278178037,2.220446049250313e-16,0.021109060568006405,-0.002661801095960245,-0.0022135050361839076,-0.01489119895285529,0.004033286720078064,0.026643194584939828,0.004613641060239412,0.016787956626701003,0.0024928418339832947,-0.00029432749055843116,0.003026141726506993,-0.0015770704339989079,0.00038990129681952274,-0.006538522209142146
RAC1P,0.007191872694670601,-0.009024476902554257,0.00541004422794699,-0.006664759127869117,0.02110906056800642,-1.1102230246251565e-16,0.01248938575033377,0.0066296613183083886,-0.009785422015138762,0.005163699033417374,-0.01001482281882396,0.001135998803217339,0.0011206706794081311,-0.00010210912331160005,-0.0005834176348586406,0.005864697500399092,0.01429945124467916,-0.0005192231508286856,-0.008649559457214562
NOC,-0.004393648341889406,-0.0004157377327930756,-0.013954359880605567,-0.002356930553647385,-0.002661801095960245,0.012489385750333766,0.0,0.0003851895921799242,0.003517453015405403,0.008871881747474608,-0.0010378361688459237,0.007075800580725308,0.004216525158208195,0.0049303697825598125,-0.005739269897791485,-0.0048414186809285775,0.004558212556740288,0.0041342763641315505,-0.008816061803158234
NPF,-0.004125117629420798,-0.006353129651706146,-0.015065067645393816,-0.007995913652533215,-0.0022135050361838937,0.006629661318308375,0.00038518959218003523,0.0,0.003079331248874495,0.03863993113799905,0.0014893293851022463,-0.0011686412610092817,-4.6041236947735875e-05,-0.0023775823024203002,-0.006922059700579294,-0.0007922411957045072,0.010561774824786489,-0.0016751121348324502,-0.010182663038181286
HOUSING_TYPE,0.007982533809516912,-0.0013952687533255875,0.01360212374901016,0.00487606063637902,-0.01489119895285529,-0.009785422015138762,0.003517453015405403,0.0030793312488745506,0.0,-0.0043313248196886756,-0.0036305805166935625,0.0008617710928558453,-0.008306044671736124,-0.004278292556073246,0.0038760086757775956,0.008597370631718504,-0.0005330547290134727,-0.007542204890834275,-0.0010803453483630328
OWN_RENT,0.0013349993995652037,-0.004460239641241523,-0.0025770410186431586,-0.016257560194924664,0.00403328672007805,0.005163699033417374,0.008871881747474608,0.03863993113799906,-0.004331324819688731,1.1102230246251565e-16,0.007248670043602162,0.005382526680186378,0.016256925506575755,0.019199660254623822,-0.002491216055289909,0.007950384353679478,0.013334165823130854,0.004523786153130368,-0.0030637911019012268
DENSITY,0.005863094737897898,-0.0010525222250616483,0.001719339392937183,0.00143397530272385,0.026643194584939828,-0.010014822818823932,-0.0010378361688459306,0.0014893293851022463,-0.0036305805166935642,0.007248670043602162,0.0,0.0013363116614470358,0.00805090030933861,0.00022411154612319434,0.00037589149911609193,0.0005095919357644991,0.0010224666335333782,-0.006120220804764685,-0.015731521093557486
INDP_CAT,0.0033718641255703896,0.005088112407876516,-0.01824206577304843,-0.005484878985856895,0.004613641060239412,0.001135998803217346,0.007075800580725308,-0.0011686412610092817,0.0008617710928558453,0.005382526680186399,0.0013363116614470497,0.0,-0.004809114462374864,-0.0016083744912112619,-0.0037295119999270683,-0.008417789806376724,-0.007253869691724313,-0.015027402350738302,-0.005494652732448105
EDU,-0.0007987212436430802,-0.0052616352627016805,-0.007710355835674525,-0.008082789035455729,0.01678795662670099,0.0011206706794081311,0.004216525158208195,-4.6041236947735875e-05,-0.008306044671736124,0.01625692550657576,0.008050900309338596,-0.004809114462374919,0.0,-0.0013244681856743323,-0.012313787351629732,-0.010138517726135887,-0.012421447642690903,-0.013945462627334409,0.00019646268291108776
PINCP_DECILE,-0.004081094514379434,-0.003856361588731372,0.03706188471931769,-0.010508768504591648,0.0024928418339832947,-0.00010210912331160005,0.0049303697825598125,-0.0023775823024203002,-0.004278292556073232,0.019199660254623826,0.0002241115461231874,-0.0016083744912112619,-0.0013244681856743323,-2.220446049250313e-16,-0.007477632828990548,-0.008634062276737298,-0.0074798690466635065,-0.008699586162549525,0.002024613226665896
DVET,-0.008376514309199036,-0.003393696198642132,0.05075111229214146,0.00907995610593013,-0.0002943274905584277,-0.0005834176348586441,-0.005739269897791485,-0.006922059700579294,0.0038760086757775956,-0.0024912160552899073,0.00037589149911609193,-0.003729511999927069,-0.012313787351629735,-0.007477632828990541,-1.1102230246251565e-16,-0.013760040566631668,-0.0021747256906331155,0.01290949983733395,0.032314869334497044
DREM,0.0008872457407088172,-0.007644887532803929,-0.01350197626018641,-0.011193212642514883,0.0030261417265069895,0.005864697500399092,-0.0048414186809285775,-0.0007922411957045072,0.008597370631718504,0.007950384353679478,0.0005095919357645008,-0.008417789806376724,-0.010138517726135832,-0.008634062276737325,-0.013760040566631668,2.220446049250313e-16,-0.02349834776220472,-0.06075910087175758,-0.053820048702852945
DPHY,-0.0009105031631421803,-0.007318774543114333,0.00487692638357342,-0.018458917556488902,-0.0015770704339989083,0.014299451244679167,0.004558212556740278,0.010561774824786489,-0.0005330547290134727,0.013334165823130854,0.0010224666335333712,-0.007253869691724313,-0.012421447642690875,-0.007479869046663479,-0.0021747256906331155,-0.02349834776220472,0.0,-0.053687018853905005,-0.03914991376145624
DEYE,0.0006068980578562231,0.0056615297558647165,-0.009230534711287977,-0.0026148622889792736,0.00038990129681952274,-0.000519223150828689,0.004134276364131537,-0.0016751121348324502,-0.007542204890834271,0.004523786153130366,-0.006120220804764685,-0.015027402350738302,-0.01394546262733441,-0.008699586162549525,0.01290949983733395,-0.06075910087175758,-0.053687018853905005,2.220446049250313e-16,0.021527894357837807
DEAR,0.0007517279588859218,0.008775024340976462,-0.004712059343065067,-0.004422755980790862,-0.006538522209142146,-0.008649559457214562,-0.008816061803158234,-0.010182663038181286,-0.0010803453483630293,-0.0030637911019012302,-0.015731521093557493,-0.005494652732448091,0.0001964626829110878,0.0020246132266658924,0.032314869334497044,-0.05382004870285296,-0.03914991376145624,0.021527894357837807,0.0
