,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.013235489554782685,0.0015890697924685858,0.0066357512437599,-0.018375308260819123,-0.0019474231375917195,-0.00856961771068048,-0.02837077251295399,0.01782790742402851,0.0059686346245898005,0.020576546932131845,-0.002673401015644006,0.018195513956615606,0.01076276711193598,-0.008925252062717976,0.0165438558589327,0.007609787252296135,-0.0030037810252988902,-0.011813421159154763
AGEP,0.013235489554782685,0.0,0.004219816250958824,-0.019954617557266824,0.001674489013330352,-0.003051562167854266,0.011276715810803695,0.0015878776057384747,-0.03546986323253203,0.019001524505990578,-0.017400468878568328,-0.017622330459865013,-0.0035207149978504493,-0.00790490741409694,0.012170820297741886,-0.044076025547072836,-0.05289256619330667,0.012628591683946158,-0.017438719482251785
SEX,0.0015890697924685858,0.004219816250958824,1.1102230246251565e-16,0.01694328144685741,-0.003060653859434905,0.002390567477403604,-0.01558628776933654,-0.017877386661216355,-0.00021556611951057542,0.002182457535425765,0.011235440248443975,0.001026955030883278,-0.010703327159124136,-0.011661162156053312,0.06576221022943249,-0.020597588181319137,-0.015926459104304534,-0.010214968279843402,-0.040133709891137556
MSP,0.006635751243759907,-0.019954617557266824,0.01694328144685741,0.0,0.0025152179668955516,0.02329753075368474,-0.013061195509637968,-0.030595958169957527,0.02757883584581372,-0.0020211209375888446,0.0022875380549091107,-0.016019932880831783,-0.02229091289637472,-0.03614088309396403,0.007017966652364957,-0.02901727068132104,-0.02384896528659161,-0.0023493758466862844,-0.010645850822133231
HISP,-0.018375308260819116,0.001674489013330352,-0.003060653859434905,0.0025152179668955516,0.0,-0.01431096720788863,-0.025775314718712194,-0.008526263729340898,0.029739162844943892,-0.026148599348731094,0.0011698539876905945,-0.004848558167548598,0.00780378752262232,9.850544607239997e-05,-0.022124897338501315,0.0034350207695739363,0.0031021400672260587,-0.00013651238322229687,0.013739068983565104
RAC1P,-0.0019474231375917195,-0.003051562167854266,0.002390567477403604,0.02329753075368474,-0.014310967207888603,-2.220446049250313e-16,-0.033349415829543934,-0.01618117351070414,0.0027737064550534957,-0.0007690505200046403,0.025077384934241206,0.021660267156721983,-0.001978013330494858,0.004949696239749932,-0.0114054266042455,-0.025405485504098234,-0.01933248838028749,-0.027510814439211412,0.010630318921034096
NOC,-0.008569617710680476,0.011276715810803695,-0.015586287769336536,-0.013061195509638024,-0.02577531471871219,-0.033349415829543934,-2.220446049250313e-16,0.02177567597460872,-0.02655652840210493,0.02398296072943945,0.025541801408848163,-0.0020066629185764157,0.023021307080285824,0.037464218826796306,-0.008799134453975566,0.038803136444104436,0.02726455795401548,-0.006299705278453305,0.0002359570001126826
NPF,-0.02837077251295399,0.0015878776057385302,-0.01787738666121634,-0.030595958169957416,-0.008526263729340898,-0.016181173510704125,0.02177567597460861,0.0,-0.021565409467226182,0.01349653038825477,0.02497079637770173,0.01148630571733178,0.047903833960029854,0.041494509844075336,-0.001583436158633711,0.04050318136166853,0.03395281464475566,0.012241665406093005,0.02888048514649011
HOUSING_TYPE,0.017827907424028497,-0.035469863232532026,-0.00021556611951057542,0.027578835845813776,0.0297391628449439,0.0027737064550534957,-0.02655652840210493,-0.021565409467226127,-1.1102230246251565e-16,-0.036634516955880714,-0.010973605216291711,0.02312484361563981,-0.023268503650220845,-0.024895134376983152,0.00900811736800503,-0.03293132553701,0.014669428598766326,-0.0015450951182017086,0.021346110393660217
OWN_RENT,0.0059686346245898005,0.019001524505990575,0.0021824575354257632,-0.0020211209375888446,-0.026148599348731087,-0.0007690505200046369,0.023982960729439395,0.01349653038825477,-0.036634516955880714,0.0,-0.015135998578464066,0.018514748860030933,0.03611788196704813,0.04492545349262283,-0.0009145208206027097,0.04658794334675688,0.027509219494074675,0.015062400740080747,-0.008022618361815498
DENSITY,0.020576546932131845,-0.01740046887856833,0.011235440248443975,0.0022875380549091037,0.0011698539876905945,0.025077384934241193,0.025541801408848163,0.024970796377701727,-0.010973605216291711,-0.015135998578464045,0.0,-0.007247851636503742,-0.002038202392772505,-0.003253664752721047,0.015406365270795714,-0.01168841698682119,-0.004179722776160031,0.003686036947369612,-0.014308477851625544
INDP_CAT,-0.002673401015644006,-0.01762233045986501,0.0010269550308832712,-0.016019932880831783,-0.004848558167548598,0.021660267156721983,-0.0020066629185764434,0.01148630571733178,0.02312484361563981,0.018514748860030926,-0.007247851636503747,-2.220446049250313e-16,-0.00811483531826418,-0.007586263518918224,-0.012817036142179246,-0.012116422538175603,-0.002776869104087476,-0.0012250944788091411,0.022843634283516212
