,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.018994077680932746,-0.0017891162390071417,-0.005149330790721662,0.0032539704527040636,0.010140274276577654,-0.010731795924981219,-0.01558291471066875,-0.015399612836614618,0.008358404927815255,0.14137085250821096,-0.037153190851481596,0.005530865528586323,0.0019577350640117602,-0.027486990447263045,-0.002196239765314408,0.008376706415990904,-0.01248352349607626,-0.005094687827283887
AGEP,0.018994077680932746,0.0,-7.458137889937433e-05,-3.634255542964149e-05,0.05485038377144537,-0.0008638288425967117,0.025060157314787723,0.06261136497246528,-0.007960744722359157,0.0050282051311855425,-0.02373016684073436,0.08416576609953488,-0.008414318024586476,-0.0284072264169275,-0.06999735158061815,0.009426990563920878,0.01693376364192571,0.04356376720245133,0.08796335339984938
SEX,-0.0017891162390071417,-7.458137889938127e-05,0.0,0.003094615823979414,-0.011180100559431841,-0.0037708751999103243,-0.016957359838827252,0.002857573706105421,0.004464331762765325,-0.002401070180364874,-0.012415040768011417,0.0012061744788197867,-0.002529079153839573,0.00024406578676577917,0.09421290244190912,0.0010356611659292012,0.010463345632729965,-0.014164215269671817,-0.04267051571744654
MSP,-0.005149330790721676,-3.634255542964149e-05,0.003094615823979414,-2.220446049250313e-16,0.013860866356623336,-0.008770040830330145,-2.203688200197451e-06,0.006821039135539164,-0.007357752587346417,-0.005663716667198164,-0.020005905444282254,0.0023197218389466867,0.007667784549156481,-0.004484533380515465,0.010536307588575867,0.009150742350020336,-0.0007668213358309472,0.018378594075982697,-0.018839148326356386
HISP,0.0032539704527040497,0.05485038377144537,-0.011180100559431843,0.01386086635662334,2.220446049250313e-16,0.01828955347197378,-0.060608567357097125,-0.07857074133411739,0.03411271818362583,-0.027470356620846917,0.0608958575198926,0.004624867304525337,0.06147501307981211,0.03850139112397507,0.019458595301495758,0.005281147991999951,0.012588555705970107,-0.0056276807293205965,-0.030946678309025904
RAC1P,0.010140274276577654,-0.0008638288425966978,-0.0037708751999103243,-0.008770040830330152,0.018289553471973793,0.0,0.019892486724266658,0.01861337327494722,0.003043002047911598,-0.007218861994622627,-0.004617547188892596,0.0003642158265336204,-0.0066988318941524905,0.02005052717110678,0.021137061939705822,0.0007041039645780747,0.016742883699591708,0.02782379155779521,0.004542625811998657
NOC,-0.010731795924981219,0.025060157314787723,-0.01695735983882725,-2.20368820014194e-06,-0.060608567357097125,0.01989248672426666,0.0,-0.017042933372148905,0.05667733504793193,-0.027167951252955402,0.03783523547605426,-0.03424191078356405,-0.0014331246650675644,0.005346840046930923,0.019501301706223616,-0.019647825387532764,-0.003522636579003119,-0.017632191587463236,-0.009482783396420863
NPF,-0.01558291471066875,0.06261136497246528,0.002857573706105421,0.006821039135539109,-0.07857074133411737,0.01861337327494722,-0.017042933372148794,2.220446049250313e-16,0.020415361554489253,-0.0003996018707767557,0.018925950684415778,-0.03828387935797742,0.02865629438062947,0.009000673556380345,0.023383766625246015,-0.007972126140782146,-0.014511473696016821,-0.021755152096026485,-0.02426650139431684
HOUSING_TYPE,-0.015399612836614611,-0.00796074472235915,0.004464331762765325,-0.007357752587346417,0.03411271818362583,0.003043002047911598,0.05667733504793193,0.02041536155448931,0.0,0.002235027561615144,-0.02360228268152397,-0.001918173413552493,-0.00016135599409308754,0.0033225035206582154,0.021295567588733074,-0.007136809662860427,-0.002589462895531809,-0.006797165373116941,-0.013325494474956807
OWN_RENT,0.008358404927815255,0.005028205131185515,-0.002401070180364874,-0.005663716667198157,-0.027470356620846917,-0.007218861994622627,-0.027167951252955402,-0.0003996018707767557,0.0022350275616150883,1.1102230246251565e-16,0.01611342028179477,0.00242526465176357,-0.00023721952971728077,-0.0003196844215601728,0.005245126124920839,0.006991583170915211,-0.004054010293461143,0.022660307347764693,-0.01420586985166222
DENSITY,0.14137085250821096,-0.023730166840734368,-0.01241504076801142,-0.020005905444282254,0.0608958575198926,-0.004617547188892596,0.03783523547605426,0.018925950684415778,-0.02360228268152397,0.0161134202817948,0.0,-0.038904223558820575,-0.08329390037615979,-0.031964408814840244,0.03167060163199596,-0.01920761669509129,-0.018461029352195284,0.0013750816317366333,-0.03105459142673416
INDP_CAT,-0.037153190851481596,0.08416576609953491,0.0012061744788197867,0.0023197218389466867,0.004624867304525337,0.0003642158265336204,-0.03424191078356405,-0.038283879357977446,-0.001918173413552493,0.002425264651763577,-0.038904223558820575,-2.220446049250313e-16,-0.01103212723871494,0.0025785010535975816,-0.00938723155532066,-0.02860087377278067,-0.015022206308500957,-0.01907647295323691,-0.06206060793507553
EDU,0.005530865528586323,-0.008414318024586587,-0.0025290791538395696,0.007667784549156481,0.061475013079812096,-0.006698831894152463,-0.0014331246650675367,0.0286562943806295,-0.00016135599409308754,-0.00023721952971728077,-0.08329390037615979,-0.011032127238714884,0.0,-0.005960081858211952,-0.02970098558823927,0.005223802796227139,-0.008746576207887852,-0.01885731474034756,-0.010130721521928029
PINCP_DECILE,0.0019577350640117607,-0.0284072264169275,0.00024406578676577917,-0.004484533380515465,0.03850139112397506,0.020050527171106794,0.005346840046930923,0.009000673556380373,0.0033225035206582293,-0.00031968442156016935,-0.031964408814840244,0.002578501053597526,-0.005960081858211952,0.0,-0.05965035963799794,-0.016175937602330936,-0.0055748509411296665,-0.008780974038997452,0.004190089423394598
DVET,-0.027486990447263045,-0.06999735158061815,0.09421290244190914,0.010536307588575867,0.019458595301495758,0.02113706193970582,0.01950130170622362,0.023383766625246015,0.021295567588733074,0.005245126124920839,0.03167060163199596,-0.00938723155532066,-0.029700985588239276,-0.059650359637997946,-1.1102230246251565e-16,0.02137046661638207,0.03362770410436207,0.049848240756577476,0.0872805784794915
DREM,-0.00219623976531441,0.009426990563920878,0.0010356611659292012,0.009150742350020363,0.005281147991999947,0.0007041039645780713,-0.019647825387532777,-0.007972126140782146,-0.007136809662860441,0.006991583170915211,-0.019207616695091287,-0.02860087377278067,0.005223802796227139,-0.016175937602330936,0.02137046661638207,2.220446049250313e-16,0.0007491573057654133,-0.06760603222795633,-0.007295784516190035
DPHY,0.008376706415990904,0.01693376364192572,0.010463345632729968,-0.0007668213358309472,0.012588555705970107,0.016742883699591714,-0.003522636579003126,-0.014511473696016828,-0.002589462895531816,-0.004054010293461141,-0.018461029352195287,-0.015022206308500957,-0.008746576207887852,-0.0055748509411296665,0.03362770410436207,0.0007491573057654133,0.0,0.007550222787599398,0.0014135220419119465
DEYE,-0.012483523496076262,0.04356376720245132,-0.014164215269671817,0.018378594075982704,-0.0056276807293205965,0.02782379155779521,-0.01763219158746323,-0.021755152096026485,-0.006797165373116941,0.022660307347764693,0.0013750816317366337,-0.019076472953236917,-0.01885731474034756,-0.00878097403899745,0.049848240756577476,-0.06760603222795632,0.007550222787599398,2.220446049250313e-16,0.03737603270651646
DEAR,-0.005094687827283884,0.0879633533998494,-0.04267051571744654,-0.018839148326356383,-0.030946678309025904,0.004542625811998657,-0.009482783396420849,-0.024266501394316846,-0.013325494474956803,-0.01420586985166222,-0.03105459142673417,-0.06206060793507552,-0.010130721521928029,0.004190089423394595,0.0872805784794915,-0.0072957845161900625,0.0014135220419119465,0.03737603270651646,0.0
