,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,2.7755575615628914e-15,0.011794990734913174,0.003950665894554818,0.005560648463760649,0.0014818832162263318,-0.004661110139615461,-0.0029595232597005167,0.00012935424841772208,-0.007418717720743297
SEX,0.011794990734913174,-7.771561172376096e-16,0.004034204762236527,0.017041848238346424,-0.0071332308891949745,-0.014381238717824003,-0.00424821537359793,-0.0036480233752586595,-0.011191557520312007
MSP,0.003950665894554818,0.004034204762236527,-5.551115123125783e-16,0.0074482865190093825,0.0005099241074455682,-0.00717411496709542,-0.0010867197881246904,-0.010449691144491957,-0.008405067815783498
HISP,0.005560648463760649,0.017041848238346424,0.0074482865190093825,0.0,0.023079208359920667,0.01879426043290005,-0.01407259611512069,0.04627561376844152,0.04783440318269964
RAC1P,0.0014818832162263318,-0.0071332308891949745,0.0005099241074455682,0.023079208359920667,-1.4876988529977098e-14,0.015296215100550042,-0.030349771584281246,0.011350299009603243,-0.003070333750434903
OWN_RENT,-0.004661110139615461,-0.014381238717824003,-0.00717411496709542,0.01879426043290005,0.015296215100550042,-1.0880185641326534e-14,-0.021613614016373774,0.0010073621946648519,-0.0020591642213389078
INDP_CAT,-0.0029595232597005167,-0.00424821537359793,-0.0010867197881246904,-0.01407259611512069,-0.030349771584281246,-0.021613614016373774,4.773959005888173e-15,-0.008620282349806552,-0.019102878357060094
EDU,0.00012935424841772208,-0.0036480233752586595,-0.010449691144491957,0.04627561376844152,0.011350299009603243,0.0010073621946648519,-0.008620282349806552,0.0,-0.012674914803126325
PINCP_DECILE,-0.007418717720743297,-0.011191557520312007,-0.008405067815783498,0.04783440318269964,-0.003070333750434903,-0.0020591642213389078,-0.019102878357060094,-0.012674914803126325,4.440892098500626e-16
