,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.004755458613778803,0.046566328995565134,-0.009395950104044506,-0.021063028224610918,0.14021634319553922,0.03706132836594225,0.06772029274616345,-0.003155777600556353,0.005908998400089252,0.03991433675615408,0.032013918404677315,-0.009675889650180538,-0.03005890969822501,-0.03789617799627756,-0.018209857776166703,-0.012305326275529892,-0.05886913717491181,-0.0001784586083000035
AGEP,0.004755458613778803,0.0,-0.03441503976555576,0.00021365590374224086,0.18736781421453746,0.12808824044821904,0.27681711152431177,0.24706314063167567,-0.0713778693113879,0.14511206073457017,-0.008152352730690718,0.15834820032546584,-0.0972099331603744,-0.09875024854090281,-0.10776969966323803,-0.0923834289684215,-0.029987007624503736,0.1251152273381614,0.2269669042615357
SEX,0.046566328995565134,-0.03441503976555576,2.6645352591003757e-15,-0.024940147968717297,0.01902277505750945,0.008767355602895863,0.00926360351486339,0.011455997033382993,0.04030587842788734,0.0010264791565151674,-0.046504798894781874,0.012873896355793418,0.01593445922361731,-0.027696142064184887,0.09360257661047115,-0.03379313287686755,-0.026801689671560845,0.032066527430516904,-0.016128071651504323
MSP,-0.009395950104044506,0.00021365590374224086,-0.024940147968717297,1.3322676295501878e-15,-0.0026399682057984715,0.011028853412909314,0.08513637489258,0.07761631770794819,-0.03790705377035543,-0.005544986286047528,0.0035915212292321093,-0.07270677890823721,-0.08453895264681388,-0.02741127294392154,0.027210704769045576,-0.04399810284997388,-0.005461530912258039,-0.0005716777991754962,0.06868073296558833
HISP,-0.021063028224610918,0.18736781421453746,0.01902277505750945,-0.0026399682057984715,0.0,-0.2002093982362031,0.004019458492978717,-0.07658552933921527,0.06931918646366635,-0.07147131417800164,0.02638821090539381,0.026463065659172287,0.15221421427777457,0.09150845960653056,0.03667756949401772,-0.0008476496101550157,0.00947620152356192,0.00043619764106222515,-0.013147961038453566
RAC1P,0.14021634319553922,0.12808824044821904,0.008767355602895863,0.011028853412909314,-0.2002093982362031,1.5543122344752192e-15,-0.15718135829742866,-0.14704631821904335,0.06612384452264033,-0.07387749336524696,-0.12876082948333484,0.016939805226405678,0.152692543525654,0.13219692062044158,0.05625351321772108,0.08034502812180025,0.0669488683564423,-0.06120238456869759,-0.06859295360909683
NOC,0.03706132836594225,0.27681711152431177,0.00926360351486339,0.08513637489258,0.004019458492978717,-0.15718135829742866,-4.218847493575595e-15,-0.21402409709990278,0.14423898261223767,-0.06175147231113809,-0.034655592883144834,-0.01571902759077845,0.14720704586124228,0.10098458945597732,0.06680104770492243,-0.009029360671329117,-0.04223927106332345,-0.10309297196402133,-0.12765202902137485
NPF,0.06772029274616345,0.24706314063167567,0.011455997033382993,0.07761631770794819,-0.07658552933921527,-0.14704631821904335,-0.21402409709990278,-4.440892098500626e-16,0.15061759414655038,-0.024243879757488155,-0.06735401727005691,0.017135347707324097,0.1838352524614328,0.11504553748890578,0.04565571669558812,0.01772522145422485,-0.018949031433095592,-0.04824962081388346,-0.12817163592332415
HOUSING_TYPE,-0.003155777600556353,-0.0713778693113879,0.04030587842788734,-0.03790705377035543,0.06931918646366635,0.06612384452264033,0.14423898261223767,0.15061759414655038,1.2989609388114332e-14,0.00556967985961182,0.011859304365775522,-0.04758567649866866,-0.07682073863559462,-0.060834106050208864,0.04029296784322031,-0.1354960281249225,-0.05339284034730739,0.0852740424270345,0.10225665627433664
OWN_RENT,0.005908998400089252,0.14511206073457017,0.0010264791565151674,-0.005544986286047528,-0.07147131417800164,-0.07387749336524696,-0.06175147231113809,-0.024243879757488155,0.00556967985961182,-5.10702591327572e-15,-0.002466658929197285,-0.047694354078424386,0.0539231515936639,0.0684519336681492,-0.03186427499199725,0.07915701721364465,0.03235550876324256,-0.0546880167090094,-0.07472273293845116
DENSITY,0.03991433675615408,-0.008152352730690718,-0.046504798894781874,0.0035915212292321093,0.02638821090539381,-0.12876082948333484,-0.034655592883144834,-0.06735401727005691,0.011859304365775522,-0.002466658929197285,5.10702591327572e-15,-0.032616189878298535,0.0019220315882864597,0.02987656960734048,0.015962400003636246,0.008983963766508167,-0.0011551416614325291,0.055528379024432334,-0.0009314130801816468
INDP_CAT,0.032013918404677315,0.15834820032546584,0.012873896355793418,-0.07270677890823721,0.026463065659172287,0.016939805226405678,-0.01571902759077845,0.017135347707324097,-0.04758567649866866,-0.047694354078424386,-0.032616189878298535,-2.3314683517128287e-15,-0.05189552723709079,0.0506823183291375,0.0001919362802586884,-0.05966894647788262,-0.09466217182723646,-0.05916239981207267,-0.08496034236523214
EDU,-0.009675889650180538,-0.0972099331603744,0.01593445922361731,-0.08453895264681388,0.15221421427777457,0.152692543525654,0.14720704586124228,0.1838352524614328,-0.07682073863559462,0.0539231515936639,0.0019220315882864597,-0.05189552723709079,-4.440892098500626e-16,-0.026558854919667918,-0.06495394241582586,-0.04840063843666964,-0.03320449039021933,0.010348196562725011,0.028817750955142593
PINCP_DECILE,-0.03005890969822501,-0.09875024854090281,-0.027696142064184887,-0.02741127294392154,0.09150845960653056,0.13219692062044158,0.10098458945597732,0.11504553748890578,-0.060834106050208864,0.0684519336681492,0.02987656960734048,0.0506823183291375,-0.026558854919667918,-2.1094237467877974e-15,-0.12005952666156344,-0.04056209606331229,-0.008972315433018352,-0.0026697794142955134,0.08698482867549279
DVET,-0.03789617799627756,-0.10776969966323803,0.09360257661047115,0.027210704769045576,0.03667756949401772,0.05625351321772108,0.06680104770492243,0.04565571669558812,0.04029296784322031,-0.03186427499199725,0.015962400003636246,0.0001919362802586884,-0.06495394241582586,-0.12005952666156344,-5.995204332975845e-15,-0.014724511064055854,0.006262194874258779,0.02963793113465705,0.06973430867286458
DREM,-0.018209857776166703,-0.0923834289684215,-0.03379313287686755,-0.04399810284997388,-0.0008476496101550157,0.08034502812180025,-0.009029360671329117,0.01772522145422485,-0.1354960281249225,0.07915701721364465,0.008983963766508167,-0.05966894647788262,-0.04840063843666964,-0.04056209606331229,-0.014724511064055854,-5.995204332975845e-15,-0.022608430206201513,-0.010484056107383618,0.07194459048296076
DPHY,-0.012305326275529892,-0.029987007624503736,-0.026801689671560845,-0.005461530912258039,0.00947620152356192,0.0669488683564423,-0.04223927106332345,-0.018949031433095592,-0.05339284034730739,0.03235550876324256,-0.0011551416614325291,-0.09466217182723646,-0.03320449039021933,-0.008972315433018352,0.006262194874258779,-0.022608430206201513,-3.4416913763379853e-15,-0.04240280636377993,0.10822750671010403
DEYE,-0.05886913717491181,0.1251152273381614,0.032066527430516904,-0.0005716777991754962,0.00043619764106222515,-0.06120238456869759,-0.10309297196402133,-0.04824962081388346,0.0852740424270345,-0.0546880167090094,0.055528379024432334,-0.05916239981207267,0.010348196562725011,-0.0026697794142955134,0.02963793113465705,-0.010484056107383618,-0.04240280636377993,0.0,-0.26451958824342126
