,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,-0.023947729022163976,,0.009565175541132273,0.031523346961594756,0.006603065434926503,-0.014437654249964838,0.008540786021991653,0.00390249971202003,0.013555534095186828,-0.029502507614607737,0.04558036825100291,-0.0018013058939907386,0.024503933174313323,-0.02022029003860073,,0.06238396807119796,-0.019829707806347706,0.007179013400023227
AGEP,-0.023947729022163976,-5.551115123125783e-16,,-0.040732513552084154,0.0038416840085443854,-0.009879280034085919,0.0072203080041686185,-0.012679112480684929,-0.020492936032861245,0.028480489453942198,0.04289579807758506,-0.10230503948262276,-0.12336545004218341,-0.11007696194490851,-0.09396851593052621,,-0.544231134468662,-0.033180572304261496,0.03699185402225297
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.009565175541132273,-0.040732513552084154,,0.0,0.02977886176912707,-0.0447109808355346,0.03238270407726046,0.0030941612448833755,-0.0165239269811146,0.04003291613311362,0.02198929558075731,-0.002479241671432486,-0.04209468644329306,0.03723248006318483,0.026603147752754054,,-0.313981441537156,0.03842926521778656,-0.006552611799472174
HISP,0.031523346961594756,0.0038416840085443854,,0.02977886176912707,0.0,-0.07247232042634863,-0.0012784708124849026,0.023525233412509228,-0.010734952820973288,0.024039924112344006,-0.020549159495301582,0.044957450631386814,0.05132132286910855,0.04215582207405482,-0.008236882107818097,,-0.006222276775677708,0.03812694416602754,0.012263068430952276
RAC1P,0.006603065434926503,-0.009879280034085919,,-0.0447109808355346,-0.07247232042634863,0.0,0.012540052217022882,0.030554093603210687,-0.0070375838613356,-0.00012415865236709706,-0.0006786245562797749,-0.020125662045847266,0.011607044725929685,0.019313867542703395,0.0363990990296151,,0.06370033977424992,-0.006818879717931214,-0.028427283074734824
NOC,-0.014437654249964838,0.0072203080041686185,,0.03238270407726046,-0.0012784708124849026,0.012540052217022882,0.0,-0.006703391736709197,0.02817701678453932,-0.040843659885906325,-0.029747470253573202,0.0034299901224714435,0.03504126213969838,0.009447595510021833,0.024439943523825874,,0.2902013067523712,-0.008629110149244057,-0.022341493316399855
NPF,0.008540786021991653,-0.012679112480684929,,0.0030941612448833755,0.023525233412509228,0.030554093603210687,-0.006703391736709197,0.0,0.04694474411957783,-0.03866873916569594,-0.019424693529485462,0.013808012255969337,0.04088097650642,-0.01887509932073181,-0.004338623058437331,,0.2382952365391883,-0.022487300246578662,-0.014444275867295617
HOUSING_TYPE,0.00390249971202003,-0.020492936032861245,,-0.0165239269811146,-0.010734952820973288,-0.0070375838613356,0.02817701678453932,0.04694474411957783,0.0,0.020788991318483663,0.027073754201825458,0.015453899289540541,0.006790282055573603,0.009971847081909124,-0.000532865666872195,,-0.08658782823451473,0.03487066595483673,0.03195876371667815
OWN_RENT,0.013555534095186828,0.028480489453942198,,0.04003291613311362,0.024039924112344006,-0.00012415865236709706,-0.040843659885906325,-0.03866873916569594,0.020788991318483663,-7.771561172376096e-16,-0.05903106053544023,-0.004124430147878921,0.010003836230231471,0.013097600000003151,0.056584676320982116,,0.017954636566912603,-0.030399617053307088,-0.03941772285841414
DENSITY,-0.029502507614607737,0.04289579807758506,,0.02198929558075731,-0.020549159495301582,-0.0006786245562797749,-0.029747470253573202,-0.019424693529485462,0.027073754201825458,-0.05903106053544023,-3.885780586188048e-15,-0.025139410099137775,0.04144573300209983,0.009730503338122934,0.044303948260003403,,-0.013652277432835501,0.030789413101272735,-0.01912355228512959
INDP_CAT,0.04558036825100291,-0.10230503948262276,,-0.002479241671432486,0.044957450631386814,-0.020125662045847266,0.0034299901224714435,0.013808012255969337,0.015453899289540541,-0.004124430147878921,-0.025139410099137775,7.771561172376096e-15,-0.041630369022297276,-0.0008058267674092012,0.0272302775000182,,-0.11932998455073182,0.003143882357994579,-0.037481039729919924
EDU,-0.0018013058939907386,-0.12336545004218341,,-0.04209468644329306,0.05132132286910855,0.011607044725929685,0.03504126213969838,0.04088097650642,0.006790282055573603,0.010003836230231471,0.04144573300209983,-0.041630369022297276,0.0,-0.039504439838282224,-0.01594999696398471,,-0.431724114535778,-0.02008725783275268,-0.011231033677635565
PINCP_DECILE,0.024503933174313323,-0.11007696194490851,,0.03723248006318483,0.04215582207405482,0.019313867542703395,0.009447595510021833,-0.01887509932073181,0.009971847081909124,0.013097600000003151,0.009730503338122934,-0.0008058267674092012,-0.039504439838282224,1.3322676295501878e-15,-0.040360278443933376,,-0.2821713865111041,-0.023363751349978836,0.0059274905125398045
