,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.7763568394002505e-15,0.023434610724622454,0.0009641594263762139,0.021838466167548504,-0.001288694594113085,-0.013773553939809828,-0.01102297948287969,-0.016299792195496238,0.02486528115806813,-0.006710132865435869,0.3788528870977381,-0.04409854039863862,0.00928548440220521,-0.00039971981172085436,-0.04131595264245029,-0.0002744140349934393,0.004346120068708534,-0.009118049745769193,0.020405442115829897
AGEP,0.023434610724622454,4.440892098500626e-16,-0.0011408685333442123,-0.008058486788039429,0.007688134579884265,0.01799049226968316,0.09112428689405555,0.015666557961616312,0.02041603089728254,0.004545956007952642,-0.026074954373289105,0.11605667155903028,-0.0028701623583038405,-0.02056075250260908,-0.09371649358129593,-0.008709033199391036,-0.0026244142850160024,0.05330826436464327,0.10386984094449048
SEX,0.0009641594263762139,-0.0011408685333442123,0.0,-0.0023450337399752857,-0.004321085192478307,0.0009390679299071166,-0.013192052850694583,-0.006382228222633574,0.005195082161615912,-0.002948543468403224,-0.021725457385950418,0.0030470863358095096,-0.00752060481105549,-0.005463453120142681,0.01056920910879984,-0.004038269850144851,0.0024590095350306264,-0.007280448341594037,-0.0028552617292762483
MSP,0.021838466167548504,-0.008058486788039429,-0.0023450337399752857,0.0,-0.02545585567665387,-0.006615584272991889,0.035990481531009644,0.013255117939462935,0.0005905731928289026,-0.0011403216606582535,-0.06566897718899219,0.0013107658555309154,0.0011532121823149,-0.005256707410011746,0.00034748133273173644,0.0006136958833400374,-0.005527165145079005,0.016496895044618487,-0.007212884343896719
HISP,-0.001288694594113085,0.007688134579884265,-0.004321085192478307,-0.02545585567665387,3.6637359812630166e-15,0.013456481604654513,0.008359698195815751,0.007008264985710513,0.012771029627334967,-0.010451265777795024,0.03937902971592527,-0.03969980832764476,-0.006256352371128371,-0.007863061929345522,0.026332599714002414,-0.020848028683777317,-0.023227021188590893,-0.013168424431829102,-0.019933155768778747
RAC1P,-0.013773553939809828,0.01799049226968316,0.0009390679299071166,-0.006615584272991889,0.013456481604654513,0.0,0.00851429896381277,0.020414143556575892,-0.0036233051614359343,0.004438235077413102,-0.007634111059400567,-0.01568240402657945,0.01499343093184198,0.0007969390305085228,0.02861524071246845,-0.00562424335251175,-0.002262618523321047,0.006340012914984307,-0.019722952557585317
NOC,-0.01102297948287969,0.09112428689405555,-0.013192052850694583,0.035990481531009644,0.008359698195815751,0.00851429896381277,0.0,-0.03815026196588689,0.02000129186418287,-0.01016965882419213,0.07132189265375749,-0.024556214870646714,0.03325184357200517,0.03637234002611742,0.04082475346317313,0.0062362338317047405,-0.003167533950263174,-0.025943816619542502,-0.04088754578639225
NPF,-0.016299792195496238,0.015666557961616312,-0.006382228222633574,0.013255117939462935,0.007008264985710513,0.020414143556575892,-0.03815026196588689,0.0,0.028277667196883516,-0.018789703948494024,0.05911362719564591,-0.05446673139384908,0.0058630321947494846,0.01110125338885734,0.039402053564686554,-0.00979070847668509,-0.0198307056636155,-0.016128592277652953,-0.03890681458746622
HOUSING_TYPE,0.02486528115806813,0.02041603089728254,0.005195082161615912,0.0005905731928289026,0.012771029627334967,-0.0036233051614359343,0.02000129186418287,0.028277667196883516,2.220446049250313e-16,0.0003066416879063949,-0.054110432797937646,-0.006233556776910704,-0.01507602016894171,-0.007222682786198781,0.018557570477678618,-0.003634180485400996,-0.016271383049649885,-0.021805539658858265,-0.012249580498846717
OWN_RENT,-0.006710132865435869,0.004545956007952642,-0.002948543468403224,-0.0011403216606582535,-0.010451265777795024,0.004438235077413102,-0.01016965882419213,-0.018789703948494024,0.0003066416879063949,-2.220446049250313e-16,0.02406821656834779,-0.0022757536544313756,0.005924357604915428,0.0072955108135323785,-0.0005024497299785735,0.01226120653766032,0.01052177470196703,0.03553156954474275,-0.014783186654476265
DENSITY,0.3788528870977381,-0.026074954373289105,-0.021725457385950418,-0.06566897718899219,0.03937902971592527,-0.007634111059400567,0.07132189265375749,0.05911362719564591,-0.054110432797937646,0.02406821656834779,0.0,-0.08267389751690671,-0.11671344086975342,-0.042123948936478785,0.04047517565892138,-0.015883515550700757,-0.01998288938205879,-0.007657611403575588,-0.06751129071345366
INDP_CAT,-0.04409854039863862,0.11605667155903028,0.0030470863358095096,0.0013107658555309154,-0.03969980832764476,-0.01568240402657945,-0.024556214870646714,-0.05446673139384908,-0.006233556776910704,-0.0022757536544313756,-0.08267389751690671,-1.1102230246251565e-16,-0.004603718997091943,0.004863271692176374,-0.009752279160801215,-0.01871410607743962,-0.007824041076632149,-0.02662633396263963,-0.059351816169874824
EDU,0.00928548440220521,-0.0028701623583038405,-0.00752060481105549,0.0011532121823149,-0.006256352371128371,0.01499343093184198,0.03325184357200517,0.0058630321947494846,-0.01507602016894171,0.005924357604915428,-0.11671344086975342,-0.004603718997091943,3.3306690738754696e-16,-0.009741300531645791,-0.03615152365188087,-0.007238744258796226,-0.012794389344352897,-0.02086677044439901,-0.010717545386988749
PINCP_DECILE,-0.00039971981172085436,-0.02056075250260908,-0.005463453120142681,-0.005256707410011746,-0.007863061929345522,0.0007969390305085228,0.03637234002611742,0.01110125338885734,-0.007222682786198781,0.0072955108135323785,-0.042123948936478785,0.004863271692176374,-0.009741300531645791,-2.3314683517128287e-15,-0.0661006041750878,-0.006901448496536344,-0.013272168196150402,-0.02473507751364697,-0.010741705659143268
DVET,-0.04131595264245029,-0.09371649358129593,0.01056920910879984,0.00034748133273173644,0.026332599714002414,0.02861524071246845,0.04082475346317313,0.039402053564686554,0.018557570477678618,-0.0005024497299785735,0.04047517565892138,-0.009752279160801215,-0.03615152365188087,-0.0661006041750878,6.661338147750939e-16,-0.002126589063962404,0.008303844105577322,0.03460057514336559,0.07668941625511794
DREM,-0.0002744140349934393,-0.008709033199391036,-0.004038269850144851,0.0006136958833400374,-0.020848028683777317,-0.00562424335251175,0.0062362338317047405,-0.00979070847668509,-0.003634180485400996,0.01226120653766032,-0.015883515550700757,-0.01871410607743962,-0.007238744258796226,-0.006901448496536344,-0.002126589063962404,-2.220446049250313e-15,-0.0009759955585048052,0.011081549142332885,0.015533716442831746
DPHY,0.004346120068708534,-0.0026244142850160024,0.0024590095350306264,-0.005527165145079005,-0.023227021188590893,-0.002262618523321047,-0.003167533950263174,-0.0198307056636155,-0.016271383049649885,0.01052177470196703,-0.01998288938205879,-0.007824041076632149,-0.012794389344352897,-0.013272168196150402,0.008303844105577322,-0.0009759955585048052,1.7763568394002505e-15,0.004428605924244114,0.0232247951775092
DEYE,-0.009118049745769193,0.05330826436464327,-0.007280448341594037,0.016496895044618487,-0.013168424431829102,0.006340012914984307,-0.025943816619542502,-0.016128592277652953,-0.021805539658858265,0.03553156954474275,-0.007657611403575588,-0.02662633396263963,-0.02086677044439901,-0.02473507751364697,0.03460057514336559,0.011081549142332885,0.004428605924244114,4.440892098500626e-16,-0.008644551041044612
DEAR,0.020405442115829897,0.10386984094449048,-0.0028552617292762483,-0.007212884343896719,-0.019933155768778747,-0.019722952557585317,-0.04088754578639225,-0.03890681458746622,-0.012249580498846717,-0.014783186654476265,-0.06751129071345366,-0.059351816169874824,-0.010717545386988749,-0.010741705659143268,0.07668941625511794,0.015533716442831746,0.0232247951775092,-0.008644551041044612,0.0
