,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.2528735632183908,0.013556618819776711,0.0,0.02525252525252525,0.0,-0.004770423375074537,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.06666666666666667,0.07575757575757576,0.0,0.09090909090909091,0.0,0.023255813953488372,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.1413793103448276,-0.05661881977671451,0.0,-0.08636363636363638,-0.1,-0.10494931425163982,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.2413793103448276,-0.08452950558213715,0.0,0.04696969696969697,-0.05,0.018485390578413835,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.1,0.07894736842105263,0.0,0.025757575757575757,-0.1,-0.05605247465712582,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.01594896331738438,0.0,-0.04292929292929293,-0.1,0.018485390578413835,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.034482758620689655,0.043859649122807015,0.0,0.09242424242424242,-0.25,0.01610017889087656,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.03333333333333333,-0.07256778309409888,0.0,-0.02121212121212121,-0.15,-0.019081693500298147,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.06896551724137931,0.00797448165869219,0.0,0.0020202020202020193,0.0,0.008944543828264762,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.03333333333333333,-0.022328548644338114,0.0,-0.13282828282828282,-0.25,0.09958258795468097,0.0,0.0,0.0
