,INDP,count_target,count_deidentified
11,4070,2,0.0
0,4090,5,0.0
7,4170,1,0.0
4,4195,3,0.0
10,4270,4,0.0
5,4280,6,1.0
13,4290,1,0.0
2,4380,4,0.0
12,4390,1,0.0
1,4470,12,0.0
6,4560,5,0.0
9,4580,2,0.0
8,4585,1,0.0
3,4590,4,0.0
