,INDP,count_target,count_deidentified
6,4670,16,0.0
0,4690,11,2.0
2,4770,7,0.0
16,4780,3,0.0
17,4795,7,0.0
10,4870,18,0.0
8,4880,1,0.0
29,4890,3,0.0
7,4971,60,5.0
31,4972,6,0.0
25,4980,6,0.0
5,5070,20,0.0
24,5080,11,0.0
30,5090,6,1.0
4,5170,35,0.0
26,5180,2,0.0
23,5190,2,0.0
18,5275,10,0.0
19,5280,2,0.0
22,5295,2,0.0
14,5370,5,0.0
12,5381,9,1.0
3,5391,46,2.0
27,5470,2,1.0
20,5480,3,0.0
13,5490,5,0.0
1,5570,3,0.0
15,5580,10,0.0
21,5593,11,0.0
28,5670,3,0.0
9,5690,1,0.0
11,5790,9,0.0
