,INDP,count_target,count_deidentified
3,8770,17,0.0
0,8780,6,1.0
10,8790,1,0.0
7,8870,5,0.0
13,8970,1,0.0
5,8980,17,0.0
9,8990,7,0.0
4,9070,4,0.0
11,9080,2,0.0
8,9090,7,0.0
1,9160,39,0.0
2,9170,22,0.0
12,9190,2,0.0
6,9290,9,0.0
