,INDP,count_target,count_deidentified
3,8562,3,0.0
7,8563,5,0.0
6,8564,5,0.0
4,8570,6,0.0
8,8580,2,0.0
2,8590,45,4.0
1,8660,45,4.0
0,8680,195,9.0
5,8690,4,1.0
