,INDP,count_target,count_deidentified
6,7970,29,0.0
7,7980,9,0.0
11,7990,1,0.0
9,8070,1,0.0
8,8080,4,0.0
5,8090,25,1.0
3,8170,24,0.0
1,8180,20,1.0
0,8191,118,1.0
10,8192,1,0.0
2,8270,38,0.0
4,8290,15,0.0
