,INDP,count_target,count_deidentified
10,7270,43,0.0
3,7280,30,0.0
2,7290,37,0.0
14,7370,12,0.0
6,7380,132,1.0
7,7390,48,3.0
15,7460,11,0.0
11,7470,23,0.0
18,7480,1,1.0
13,7490,13,2.0
16,7570,5,0.0
0,7580,44,1.0
1,7590,16,0.0
12,7670,7,0.0
4,7680,13,1.0
9,7690,30,6.0
8,7770,19,0.0
5,7780,18,0.0
17,7790,7,0.0
