,INDP,count_target,count_deidentified
9,6470,6,0.0
5,6480,7,0.0
6,6490,12,0.0
3,6570,21,0.0
1,6670,19,0.0
4,6672,28,0.0
2,6680,13,0.0
0,6690,5,0.0
7,6695,5,0.0
8,6770,2,0.0
